Date Created,Number of Likes,Source of Tweet,Tweets
2020-10-30 19:24:20+00:00,0,Twitter Web App,Are they all from the Wuhan Virus or dying with Wuhan Virus?
2020-10-30 19:24:01+00:00,0,Twitter Web App,"230 thousand people in the U.S. HAVE NOT DIED FROM THE WUHAN, CHINA VIRUS, SO STOP LYING CNN !!!!!!!!!!!!!!!!"
2020-10-30 19:23:46+00:00,0,Twitter for iPad,Ha Ha.  What is the super secret plan to shut down the virus. Who is the scientist telling you that you can shut down the virus? Way to dog whistle Wuhan Flu conspiracy theory
2020-10-30 19:23:42+00:00,1,Twitter Web App,"@AsishAtmakuri @spectatorindex China acted fast to lock down Wuhan tight. 11 million people for months. I don't think other countries could do it like that, not even #Russia 

We could have done it voluntarily if Trump wasn't a #moron but here we are. 😷"
2020-10-30 19:23:26+00:00,1,Twitter for Android,"@kobesarausad @_I_am_Stefan_ @Kuehntw12 @KaitMarieox @Twitter 1/2 
Wuhan knew they had something in September. They knew what it was in October. Hell, Taiwan knew.

The CCP blocked the Taiwan information from getting to the WHO, and the WHO never investigated the ruckus Taiwan was making ""out of respect"" for the CCP."
2020-10-30 19:21:36+00:00,0,Twitter for iPad,@aravosis Good time to remind everyone that MSM changed the wuhan china virus name so they could blame the deaths on trump intead of you know... CHINA
2020-10-30 19:19:06+00:00,2,Twitter for Android,"@shieldscience @alexandraphelan I *am* sure we can blame Trump whose first act in this matter was to yank the American WHO epidemiologists from Wuhan, China 2 years ago. They were the sentinels who surveilled the wet markets there. They would have caught this &amp; isolated it even before it got loose in China."
2020-10-30 19:19:03+00:00,1,Twitter for iPad,"@GovtsTheProblem as of today, El Paso county. 740,000 residents, 10,560 tested positive with Wuhan dribble, which is approx 1.4% of county population, sadly 204 passed which is approx .028% of county population.  Open it now!"
2020-10-30 19:18:14+00:00,2,Twitter for iPhone,@CompoundBoss Maybe they can move the wuhan virus laboratory over the Pacific Ocean and drop it in with this technology
2020-10-30 19:18:00+00:00,9,Twitter Web App,"Team of #WHO led International scientists held 1st virtual talks w/ counterparts in #China on investigations into origin of SARS-CoV-2 virus, @drmikeryan says. ""We fully expect the (international) team to deploy on the ground."" #Wuhan #COVID-19"
2020-10-30 19:17:18+00:00,1,Twitter for iPhone,@EdAsante77 so his plan is to go full Wuhan?
2020-10-30 19:17:04+00:00,0,Twitter for iPad,"Is it possible that the impeachment of the executive branch of the USA government distracted the country when a butterfly flapped its wings in Wuhan? 

Was our eye off the ball because we were fighting amongst ourselves at a critical time? #ApollosArrowChat"
2020-10-30 19:15:19+00:00,5,Twitter Web App,"@JJHTweets Brexiters will say, better a bath in Bristol, than a sink in Bordeaux.

But let's see how they feel about chorizo from Wuhan.

No labels of course - that would be EU red tape!"
2020-10-30 19:15:13+00:00,3,Twitter Web App,"Brexiters will say, better a bath in Bristol, than a sink in Bordeaux.

But let's see how they feel about chorizo from Wuhan.

No labels of course - that would be EU red tape!"
2020-10-30 19:11:42+00:00,0,Twitter Web App,@justinkemerling @KETV It is called the China Virus/Wuhan Virus for a reason.
2020-10-30 19:07:23+00:00,0,Twitter for iPad,@smitty_one_each @MsEBL Has that been FDA approved for the Wuhan Flu yet?
2020-10-30 19:06:49+00:00,0,Twitter Web App,"No second wave unless they spray it on us! 

It will not morph into some other more virulent strain. 

Multiple Senators, Pompeo, and the Homeland Security Chief say COVID was a Bio-weapon. The Chinese scientist who worked on it in Wuhan says it's a Bio-weapon."
2020-10-30 19:06:31+00:00,0,Twitter for Android,@NotMigosTrash Thats that Wuhan breakfast of champions
2020-10-30 19:05:12+00:00,6,Twitter for iPhone,@excitebikee KKW but the W stands for Wuhan since they act like she invented covid
2020-10-30 19:01:45+00:00,0,Twitter for iPhone,"If it weren’t for the wuhan flu, the democrats would have absolutely nothing to campaign on. I guess they were pretty lucky on that? Weren’t they?"
2020-10-30 19:01:25+00:00,2,Twitter for Android,Cnn knows about Obama and Fauci's visit to the wuhan lab in 2015
2020-10-30 18:58:16+00:00,1,Twitter for Android,"@Travon Oh stop being such a scurd lil bit¢h @travon. Funny how u didn't bat an eye about the 70k ppl who've died every yr for the past 💯 yrs from regular flu. Stop making the WUHAN virus political cuz u think it'll get u think it'll get U work in Hwood,which is exactly whatchu doing 🤮 https://t.co/oIeQeFnNV4"
2020-10-30 18:56:19+00:00,0,Twitter Web App,"@Rellyluvsfairen @JoeSilverman7 So how many school children have died from Wuhan COVID?

Dunce."
2020-10-30 18:56:05+00:00,0,Twitter for Android,"Taiwan was more proactive in handling the COVID-19 pandemic before Wuhan itself went into lockdown on January 23. 

https://t.co/Gcwr4A0TNT"
2020-10-30 18:55:00+00:00,0,Twitter Web App,@Hitchhiker_77 @1AmericanFirst You see they are already drumming up fear over the Wuhan Virus. It is ALL false!
2020-10-30 18:54:42+00:00,0,Twitter for iPhone,"Let’s not forget, all this over someone eating bar soup in Wuhan #mustvebeenFnDelicious"
2020-10-30 18:54:22+00:00,1,Twitter for iPad,"@Tiffany_Lee29 Pittsburgh is sister cities with Wuhan.  We send Drs and goods back and forth for some kind of trade or culture initiative, but look up what a sister city entails you’ll get the deets."
2020-10-30 18:53:37+00:00,2,Twitter Web App,"@Rellyluvsfairen @MilitaryRosary @EddieZipperer @JoeSilverman7 Can you elaborate in detail how Donald Trump is not only responsible for every Wuhan virus death, but how he is a murderer?

I'll wait."
2020-10-30 18:52:26+00:00,2,Twitter Web App,@TibetPeople Wuhan virus is more lethal and destructive than PLA
2020-10-30 18:50:53+00:00,0,Jetpack.com,Wuhan Zall win to cap symbolic start to virus-hit Chinese season – Yahoo Sports https://t.co/zKnBJlC09y
2020-10-30 18:48:59+00:00,0,Twitter for Android,"@BarackObama @CNNnewsroom @NewDay @MSNBC @JoeBiden I saw recent report on @CNN
&amp; the reporter was showing people in #WUHAN #China walking around smiling with NO FACE MASKS ON.
Inside stores &amp; restaurants eating.
NO MASKS
America MUST get control of #coronavirus #COVID19
We can't let over 1,000 people DIE EVERY DAY
#Virginia
#VOTE"
2020-10-30 18:48:52+00:00,5,Twitter for iPad,@JoeBorelliNYC That happens when you put Wuhan virus patients in with the most vulnerable population and they catch it and die.  He has covered this up like Biden and his corruption.
2020-10-30 18:48:37+00:00,0,Twitter Web App,"@JeffreyGuterman @realDonaldTrump The virus is a creation from WTF (Democrats) and Wuhan .
Because he exposed you and telling the truth you hate him.,But remember 3rd of November !!!"
2020-10-30 18:47:36+00:00,1,Twitter for iPhone,@poisonousmind2 13 dec. Wuhan can kiss my ass
2020-10-30 18:45:51+00:00,0,Twitter for Android,WUHAN FOOTBALL CLUB LETS GOOOOOOO
2020-10-30 18:43:58+00:00,0,Twitter Web App,"@washingtonpost @ChrisCuomo Nice Try, you Pathetic Hacks. Chrissy, Don referred to Wuhan Virus #'s moving downward b/c curves flatten &amp; proceed downward to 0as with All Viral Pandemics. Unless,  the DEMS &amp; China start the spread again to ruin Our USA Economy.  We the People Got This!  #WINRED LANDSLIDE"
2020-10-30 18:43:38+00:00,0,Twitter for iPhone,"Indeed laudatory of @who 👏🏻👏🏻

So, where were you in Dec 2019, and did we hear back on the #Wuhan follow up??

Lot of folks really wanna know..."
2020-10-30 18:42:17+00:00,0,Twitter for iPhone,@el_drapo @profsked Wuhan is currently celebrating Halloween and welcoming domestic tourists. Something a bit odd about this virus
2020-10-30 18:40:56+00:00,2,Twitter for Android,"From next week, we'll revive the coronavirus conversation. By the way Kenyans, coronavirus is the virus that started in Wuhan, China. The one that made us wash our hands for months, brought lockdown, and face masks...just a reminder👌"
2020-10-30 18:40:55+00:00,0,Twitter for Android,@CruxInvestor And all this wuhan story has smelt really bad all this time.
2020-10-30 18:40:46+00:00,0,Twitter for iPhone,“The Wuhan Flu is rounding the corner.” - @realDonaldTrump Thank you for your leadership! #MAGA2020 #MAGA https://t.co/k3WlB9e5mb
2020-10-30 18:40:07+00:00,1,Twitter for Android,@BarackObama EXPLANE your CONNECTION WHIT WUHAN lab... AND Bill Gates 👈😡😡😡
2020-10-30 18:39:38+00:00,0,Twitter Web App,"@ave_eli @GregMannarino Of course, Av, I understand...The blame is on China and Wuhan.  I have heard the Donald refer to it as the Chinese virus, or as the Kung-flu, as the Donald likes to refer to it....and of course he is not to blame, but the CCP....not the Donald for 230,000 of our citizens, but CCP"
2020-10-30 18:37:38+00:00,1,Twitter for iPhone,The great pumpkin shortage of 2020. Thanks a lot Wuhan 🎃🍉 #Halloween #HalloweenAtHome #Liverpool https://t.co/KyQ3rGbZzM
2020-10-30 18:35:13+00:00,0,Twitter for Android,China wanted to destroy USA with the Nobel Wuhan COVID-19 but the GDP was 33.1% until October 2020 with Donald Trump. https://t.co/gtrGroIW2t
2020-10-30 18:34:42+00:00,0,Twitter for Android,China wanted to destroy USA with the Nobel Wuhan COVID-19 but the GDP was 33.1% until October 2020 with Donald Trump. https://t.co/5KvFwElPIA
2020-10-30 18:34:34+00:00,0,Twitter for iPhone,"Wuhan to Taiwan, life happened #COVID19"
2020-10-30 18:33:43+00:00,0,Twitter for iPhone,@Ayjchan Also Tawain calls it the Wuhan pneumonia
2020-10-30 18:32:58+00:00,0,Twitter for iPhone,@Xanavi22 @OBukowsky @Comrade_Sabina I just saved🤣🤣🤣
2020-10-30 18:32:28+00:00,0,Twitter for iPhone,"A new study by Dr. Steven Quay, M.D., Ph.D., head of two therapeutic programs for the CCP Virus (COVID-19) documents that the pandemic began at the People's Liberation Army General Hospital (PLA) in Wuhan, China. https://t.co/4nUSxnB49u"
2020-10-30 18:30:44+00:00,0,Twitter for Android,"@bopinion ""Wuhan welcoming tourists again""
Does it include a visit of the laboratory where Covid 19 was produced?"
2020-10-30 18:27:46+00:00,0,Twitter Web App,@SenFeinstein @CISAgov You colluded with the Chinese to bring the Wuhan Flu to the United States and the rest of the world.  The virulent behaviour frequently displayed by your colleagues leads me to think that you would do anything.  The dogma is very strong in you
2020-10-30 18:27:10+00:00,0,Twitter for iPhone,@HamishManson1 @JamesRosenTV @TeamTrump @TheJusticeDept @FBI @WeAreSinclair ICYMI. Apples and oranges. The Wuhan China Virus is the basis for the comments you made. No one in the USA is criminally responsible. You need to do your due diligence on the corrupt Joe Biden Crime Family where “illegal” activities have occurred or are under FBI investigation.
2020-10-30 18:26:42+00:00,1,Twitter for iPhone,But ur the one telling ME to get to together smh Ms. Wuhan
2020-10-30 18:25:21+00:00,1,Twitter for Android,@intactive @TadEdge @kevinglennon @BostonDotCom But they can't . Because Obama and his administration paid  3.7 million to a lab in wuhan to study bats and basically created this pandemic.
2020-10-30 18:20:59+00:00,7,Twitter Web App,"Recipient: Wuhan Institute of Virology, Chinese Academy
Bank: China Construction Bank branch in Wuhan Research Institute
Account number: 4200 1,237,053,050,000,820
https://t.co/XOY0wgWIuz"
2020-10-30 18:16:37+00:00,1,Twitter Web App,"@pie_sees Agree. 2020 the year of Wuhan Virus and BLM.

 If President Trump is re-elected it will be a ray of light in a very dark time. https://t.co/LYVHZm5dEK"
2020-10-30 18:11:16+00:00,0,Twitter Web App,"""Dr. Fauci Gave $3.7 Million to Wuhan Laboratory... Something Is Going On"" - Rudy Giuliani Drops a Bomb on NIAID Director Dr. Tony Fauci https://t.co/zyGVBmq1ds via @gatewaypundit"
2020-10-30 18:10:41+00:00,0,Twitter for iPhone,"@WhiteHouse Let’s just declare that EVERY American is infected or has already had the Wuhan virus! This would eliminate wasted money on testing and contact tracing; eliminate mask, social distancing and open up all our businesses. Total infection is as believable as the current expert trash!"
2020-10-30 18:10:17+00:00,0,Twitter for iPhone,"@MichaelYeadon3 Michael Levitt did a lot of work early on, looking at Wuhan and the Diamond Princess."
2020-10-30 18:09:48+00:00,0,Twitter Web App,T R U M P W A V E
2020-10-30 18:09:46+00:00,4,Twitter for iPhone,@GovMLG FINALLY! Thank you MLG for being a voice of reason. Wash your hands people Wuhan Lujan for president 2024 hashtag peace and blessings
2020-10-30 18:09:34+00:00,0,Twitter for iPhone,"@dimitrov_georgy @zhang_heqing @china_xiamen Not necessarily to be smiling, natural expressions would be good enough"
2020-10-30 18:08:24+00:00,0,Twitter for iPhone,"@Gibby_Lover69 @GovMikeDeWine @OHdeptofhealth I wish I were. Don’t think it’s strange we never looked like Wuhan, not once?"
2020-10-30 18:07:49+00:00,0,Twitter for iPhone,"Thousands flock to Halloween parade in Wuhan, China

https://t.co/QfEMh50Gte"
2020-10-30 18:07:16+00:00,0,Twitter Web App,FACEBOOK blocking posted about Dr. Fauci where I brought up the fact he went to Wuhan in 2015 with Obama
2020-10-30 18:06:57+00:00,0,Twitter for iPhone,@GovMikeDeWine @OHdeptofhealth How long until you activate the 5G towers set up around Columbus and send us to “purple” and kill us like they did in Wuhan?
2020-10-30 18:04:10+00:00,1,Twitter Web App,"@EngineerDiet @Diedhein @bslagter @mauricedehond Obviously, but it was the PLA that declared war on virus, put Wuhan, Hubei Province under military rule. The Supreme Court warning : ""all trespassers of rules will be severely punished""."
2020-10-30 18:04:05+00:00,0,Twitter Web App,"@JoeAsali @Alisonj09424077 @Salomelugard @realDonaldTrump About being a warmonger, which war has Trump started? Under Obama Biden's watch ISIS came up, Ukraine lost Crimea, Libya went to the dogs. Wuhan virology center in collaboration with dirisha billionaire was set up. Democrats are far worse than republicans. Wine preachers."
2020-10-30 18:02:23+00:00,0,Twitter Web App,"Review roundup from #LAAPFF2020, including the harrowing 76 DAYS documentary, set in a Wuhan hospital in the early days of the coronavirus outbreak:

https://t.co/mIdWGlGWY6

@VCFilmFestival"
2020-10-30 18:01:04+00:00,1,Twitter Web App,"@CBCNews Two questions; how's Sweden and how's Wuhan doing? They're both far past this pandemic. If these doctors listen to the WHO, they'll realize that lockdowns are more destructive than this flu.   https://t.co/8wyfo0qbtN"
