Date Created,Number of Likes,Source of Tweet,Tweets
2019-09-29 11:20:05+00:00,0,Twitter Web Client,"@Irinaldea @dawsodone She was already qualified since Wuhan,not that it matters,i don't think she will play.
https://t.co/H24WZEhgMw"
2019-09-29 10:58:07+00:00,0,Instagram,"TENNIS MANIA
Doubles Champions 👸🏻🏆👸🏻
duanyingying888 v.kudermetova BEATS @SabalenkaA @elise_mertens
{💙 Wuhan Open 💙}
🏆👸🏻👸🏻🥰💞 🙂👏👏👏👏👍
CONGRATULATIONS 💙2️⃣0️⃣1️⃣9️⃣💙
#final
#wuhanopen
@usopen #usopen… https://t.co/AOQEyF96vS"
2019-09-29 10:57:59+00:00,35,Twitter Web App,"This is done due to Wuhan spirit.

#PRCMyths 

https://t.co/IaHCRiHtzU"
2019-09-29 10:43:25+00:00,0,Instagram,"TENNIS MANIA
Aryna Sabalenka BEATS Alison Riske! 
🏆👸🏻6️⃣▶️3️⃣✔️
🏆👸🏻3️⃣▶️6️⃣❌
🏆👸🏻6️⃣▶️1️⃣✔️
in the final of the
{💙 Wuhan Open 💙}
👸🏻🥰💞 🙂👏👏👏👏👍
CONGRATULATIONS 💙2️⃣0️⃣1️⃣9️⃣💙
#final
#wuhanopen
@usopen #usopen… https://t.co/52jFC3w1QN"
2019-09-29 10:11:27+00:00,0,IFTTT,Maglev Train to Cut Guangzhou-Wuhan Journey to 2 Hours https://t.co/etTYXUFDWL
2019-09-29 10:10:07+00:00,0,IFTTT,Maglev Train to Cut Guangzhou-Wuhan Journey to 2 Hours https://t.co/azKxHdtJLD
2019-09-29 10:06:32+00:00,7,Twitter Web App,"🇨🇳...

Wuhan nights https://t.co/0Cnk4D6N1W"
2019-09-29 09:06:28+00:00,0,IFTTT,"Ashleigh Barty Fit for China Open after Calf Problem at Wuhan
#Sports, Top Sports News- https://t.co/dMTLKbTM5D https://t.co/WR0siTVlDP"
2019-09-29 08:50:59+00:00,0,NewsMiM.com,Ashleigh Barty match for China Open after Calf drawback at Wuhan -- #Ashleigh #Barty #matc... https://t.co/sG9j2tGMYu https://t.co/4q31sP8pm5
2019-09-29 08:46:40+00:00,3,Twitter for Android,"Congratulations to Elena Rybakina and her coach Stefano Vukov for making quaterfinals at WTA Premier 5 in Wuhan and also congrats for great results from previous weeks.

#professionaltennisplayer #winner #dominikacibulkovaacademy #love4tennis #players #tennisplayer #tournament https://t.co/3hzTiE3rbd"
2019-09-29 08:26:09+00:00,6,Twitter for iPhone,Garcia winning Wuhan and Beijing back to back was really one of the weakest moment of WTA history
2019-09-29 08:17:22+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-09-29 08:11:31+00:00,1,Twitter Web App,The money seems to be coming for Svitolina to beat Sevastova. She would want to be moving more comfortably than she was against Riske in Wuhan. Knee seems to still be an issue.
2019-09-29 07:56:05+00:00,0,Twitter for iPhone,@crosscourt1 @TennisGrapevine @CNN @Hotel_Kunlun How’s the VPN situation? Terrible for two days in Wuhan last week.
2019-09-29 06:49:02+00:00,0,Twitter for Android,"@tcaldwel41 As I extensively broke down in my outright tournament preview, Halep comes from a back injury, forcing retirement from Wuhan. It was indeed the back that ended her season last year. Peterson has also been in great form lately. Doesn't look to materialize this time however."
2019-09-29 06:26:36+00:00,0,Jetpack.com,Ashleigh Barty Fit for China Open after Calf Problem at Wuhan https://t.co/lxDR9c5L77 https://t.co/t5bfRpz59q
2019-09-29 06:26:32+00:00,0,Jetpack.com,Ashleigh Barty Fit for China Open after Calf Problem at Wuhan https://t.co/TafLIxQpZE https://t.co/7ikcI7USeF
2019-09-29 06:10:16+00:00,0,Twitter Web App,@mila_azul Welcome to China wuhan😁
2019-09-29 06:00:09+00:00,0,Wikipedia Chain,Aur Atoll &gt; Pacific Proving Grounds &gt; Cancer &gt; Developing country &gt; Digital object identifier &gt; ISO/IEC 7816 &gt; ISO 639-2 &gt; ISO/IEC 8859-16 &gt; Sharp MZ character set &gt; O &gt; Spelling alphabet &gt; Lj (letter) &gt; Wuhan &gt; Yangchun &gt; Lianping County &gt; Maonan District &gt; Longmen County
2019-09-29 05:58:52+00:00,0,Twitter Web App,"DAI THANH SEAFOODS  will participate in the 8th CIEF in Wuhan again. As one of leader company of farming, processing and exporting Pangasius (Basa or Dory Cream) fish products in Vietnam, they will pronouce the new preferential policies for catering companies onsite. https://t.co/turNVfGXvN"
2019-09-29 05:49:13+00:00,0,Twitter for iPhone,A good read for the flight fron Wuhan to Beijing with the magazine of the ⁦@official_EVZ⁩ featuring ⁦@LeonardoGenoni⁩ . Soon I m ready for a long hockey season https://t.co/zHPpMTvfA3
2019-09-29 05:44:13+00:00,13,Twitter for Android,Landing back in Nice  Bohemia left behind #Wuhan World Flower Show. https://t.co/5kTGq0XOHR
2019-09-29 05:25:05+00:00,14,TweetDeck,"World n°1 Ashleigh Barty hopes to be ready to make a great run in Beijing. ""I haven't been on court yet since my match in Wuhan. Everything is moving better than expected, so it's good. It's just about making sure we do the right things and give it a chance to be ready to go."""
2019-09-29 05:22:45+00:00,0,Jetpack.com,"In Wuhan title defense, Sabalenka shows sky-high upside remains intact https://t.co/Qm4oFO1gv1 https://t.co/eU3iHH4ikS"
2019-09-29 05:00:28+00:00,1,SocialOomph,"Nanjing and Wuhan, both on the Yangtze River, are known for their plum blossom.  https://t.co/9hWXZUU4KU China Travel #Yangtze Cruise https://t.co/rQmeAhwIpV"
2019-09-29 04:53:37+00:00,1,Twitter for Android,@londonsymphony   @Maxinekwokadams @SirSimonRattle  @EmanuelAx   Looking forward to seeing you in Wuhan tomorrow😁🎵
2019-09-29 04:15:02+00:00,0,Twitter for iPhone,@DKTNNS you are in wuhan？i think i have seen you many time
2019-09-29 02:27:00+00:00,5,TweetDeck,"Has Simona Halep put the back problems which saw her retire in Wuhan last week behind her (pun not intended)?

She's up against Nanchang champion Peterson at the #ChinaOpen today

Read more &gt; https://t.co/1wESrNgWBm https://t.co/8truX1iben"
2019-09-29 01:56:28+00:00,8,Twitter Web App,Photo Cr. Wuhan Open / China Visual Group
2019-09-29 01:28:43+00:00,144,Twitter Web App,"Back-to-back in Wuhan 🏆

@SabalenkaA defends her #WuhanOpen title with an intense three-set victory over Alison Riske 👉 https://t.co/usFFgAdfbk https://t.co/mw8SphZ4GO"
2019-09-29 01:28:20+00:00,0,Twitter for Android,"2015

Doha - What was that look?

Wuhan - Excuse me?

Gave a stare on both occasions 😂"
2019-09-29 01:05:59+00:00,0,IFTTT,"#Sabalenka beats Riske in Wuhan final
Read More👉 https://t.co/EQeJZhYSf8
#SuperBashar"
2019-09-29 01:00:00+00:00,40,TweetDeck,"Two-time Wuhan champion ✔️
Two straight Final wins against Riske this season ✔️

Your 2019 #WuhanOpen Champion 
@SabalenkaA.

https://t.co/I0irrsBWvV"
2019-09-29 00:58:05+00:00,0,TennisHeadlines,MSNBC-Sports-Tennis: Sabalenka tops Riske for Wuhan Open title. More #tennis news: https://t.co/axHoJyvkBY
2019-09-29 00:46:16+00:00,8,Twitter for Android,"I'm looking forward to the International Congress of Nitrogen Fixation, this time in Wuhan. I get to present the latest from CSIRO on relocating nitrogenase into plant mitochondria. Such an exciting field of research and lots of great labs working towards a viable breakthrough."
2019-09-29 00:45:33+00:00,0,Twitter Web App,@HailDemiGoddess Tashkent lol.  It was this week while Wuhan (basically a masters event) was being played.  Nearly the entire top 50 was in wuhan for crying out loud
2019-09-28 23:42:40+00:00,2,Twitter for Android,"wuhan open, no Timi again, hope to see you next year @TimeaOfficial https://t.co/32FmDftFox"
2019-09-28 23:32:32+00:00,0,Weyes Social,"At Wuhan Huiyou Wood Products Co., Ltd., we're always striving for innovative ways to improve quality &amp; efficiency. https://t.co/FSbnTwEq5U #bambookitchenutensils #bambooforks https://t.co/qWJzjUslwo"
2019-09-28 23:32:24+00:00,4,Twitter for Android,"when you see Thiem and Fabio in WTA tournament, how amazing 😊 see you next year, Wuhan Open https://t.co/rf68DjliVq"
2019-09-28 23:23:12+00:00,0,Twitter Web App,"@SabalenkaA SO HAPPY 4U ARYNA, IT'S REALLY SPECIAL TO DEFEND UR TITLE IN WUHAN. WOW! U SHOWED GOOD PATIENCE WHEN NEEDED,THEN CUT LOOSE ON SHORT BALL.UR TEAM WILL BE FEELING SO GOOD!!!😀😃😄🥰"
2019-09-28 23:10:48+00:00,0,Twitter for Android,wuhan welcome you https://t.co/hcjAptjv7l
2019-09-28 23:10:04+00:00,7,Twitter for Android,"Name: Yilin
From: Wuhan, China
Languages: Chinese &amp; English
Height: 161cm
Birth Month: September
Sign: Virgo
Sexuality: Straight
Piercings: None
Pets: None"
2019-09-28 22:58:46+00:00,8,Twitter for iPhone,Another memorable year for us in Wuhan. Thanks to the amazing local and International team @OctagonTennis for having us along for the ride once more. Roll on 2020!
2019-09-28 22:39:24+00:00,1,Twitter for iPhone,——&gt;&gt;&gt; turns channel to WTA Wuhan China tourney with 5 people in audience
2019-09-28 22:18:06+00:00,0,TennisHeadlines,MSNBC-Sports-Tennis: Sabalenka beats Riske to keep Wuhan Open title
2019-09-28 21:30:24+00:00,0,Jetpack.com,Sabalenka through to Wuhan finals after downing Barty https://t.co/HUCA24IEat
2019-09-28 20:44:43+00:00,0,Twitter Web Client,"WTA Women's Tennis Prize Money Up for Grabs at the 2019 Wuhan Open
 https://t.co/XT3lsxzOev See how much $$$$$$ Aryna Sabalenka Earned for the Win Today #saturdaymotivation"
2019-09-28 20:40:00+00:00,9,TweetDeck,"#ReturnWinners: Take a trip down memory lane to the 2017 Wuhan final.

@CaroGarcia and @AshBar96 delivered an exciting battle that day.

#WuhanOpen | @Van_Sias 

https://t.co/ZO0Dii1IFH"
2019-09-28 20:22:22+00:00,0,Jetpack.com,The ‘Tiger’ is officially back: Sabalenka repeats as Wuhan champion https://t.co/1hRetxbbTy https://t.co/alFvyhtfov
2019-09-28 19:36:33+00:00,0,dlvr.it,"In Wuhan title defense, Sabalenka shows sky-high upside remains intact https://t.co/68NrPDF0uW https://t.co/NYmXxCDVkF"
2019-09-28 19:35:26+00:00,1,Jetpack.com,"WTA Results for Beijing, Tashkent and Wuhan https://t.co/gYSGgGryhD https://t.co/fSJMkkVxCY"
2019-09-28 19:17:51+00:00,0,Twitter for iPhone,"@PervaizKomal No. There are regular interactions. Refer Wuhan declaration. But solving such issues take time. 
Unlike upstarts who quickly cede territory at the drop of a hat - and that too conveniently - Azad Territory :)"
2019-09-28 19:17:27+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-09-28 18:35:57+00:00,0,App for TennisUpToDate.com,"Sabalenka after defending title in Wuhan: ""I couldn't even imagine that I will be able to do this"" https://t.co/DArsav6v4L https://t.co/5ecjPJTkNR"
2019-09-28 18:35:21+00:00,16,Twitter for iPhone,"Sofia Kenin - tough as old boots. 

In tears after beating Elise Mertens 7-6 in third the other day in Wuhan. 

Just outlasted Garbiñe Muguruza 6-2 in third at 2.32am in Beijing."
2019-09-28 18:24:13+00:00,4,Twitter Web App,YAY! 🎉 Meetups celebrating the #150yearsofpostcards are already happening — here's some photos of the get-together in Wuhan 🇨🇳 earlier today! https://t.co/EhxUyiFqAe
2019-09-28 18:08:29+00:00,2,Twitter for iPhone,"@ShroomStreet Suggested:
Tabular rasa
Field Trip Ventures
Salvation botanicals
Roadman 
Mind medicine
Yield Growth 
Wuhan
Champignon brands
Compass pathways 
All I know of and each doing different things"
2019-09-28 18:00:31+00:00,0,Twitter Web Client,Three generations on the Wuhan Yangtze River Bridge https://t.co/eR85AaHzRO via @cgtnofficial
2019-09-28 18:00:01+00:00,10,Twitter Web App,"Now she is good again. It took her months. Aryna Sabalenka wins Wuhan Open, beats Alison Riske 63 36 61.  'This is a final, try to do everything you can. I was just focusing on my game, focusing on each point. It's help me to come back'"
2019-09-28 17:50:21+00:00,1,Twitter Web App,"WTA tennis tournaments added: Wuhan and Tashkent.
https://t.co/L0RmcGYTmr"
2019-09-28 17:21:52+00:00,3,Twitter Web Client,"Earlier in the week, I wrote about the big picture for Sabalenka.

#OuiGonnaSee what this Wuhan title defense means.

Let's be patient in assigning levels of significance, oui? Oui. #OuiTweets 

https://t.co/CwSYhbpZau"
2019-09-28 17:21:21+00:00,31,Twitter for iPhone,"The official highlight vid of Domi-Fabio exhibition match in Wuhan
(Source: WuhanOpen Weibo) https://t.co/DTAMDQS42y"
2019-09-28 17:20:45+00:00,9,Twitter Web Client,"As my Twitter buddy @zbrain would readily agree, all of us -- not just athletes -- have the power every day to frame how we think of our work.

Aryna Sabalenka reframed how she thought of her work in Wuhan.

It made all the difference.

--&gt; https://t.co/zlmskOiD0z"
2019-09-28 17:19:44+00:00,3,Twitter Web Client,"If you read or watch a reasonable amount of fictional dramatic content, you know that Aryna Sabalenka followed a very recognizable plot line in Wuhan.

More at @accent_tennis Drama Theatre! 

https://t.co/zlmskOiD0z"
2019-09-28 17:17:18+00:00,10,Twitter for iPhone,"Slow motion of Domi serving in Wuhan exhibition match, taken by an anonymous fan on spot https://t.co/QQf1VZ5q3i"
2019-09-28 17:13:23+00:00,15,Twitter for iPhone,"Domi’s call to fans for the public meeting on 27th and the exhibition match on 28th in Wuhan 
(Source: WuhanOpen Weibo) https://t.co/LDRL8kZhCD"
2019-09-28 17:09:10+00:00,3,Twitter for iPhone,"Fabio’s call to fans for the public meeting on 27th and the exhibition match on 28th in Wuhan 
(Source: WuhanOpen Weibo) https://t.co/s66zFw1ApR"
2019-09-28 17:03:50+00:00,9,Twitter Web App,"Are injury problems going to once again overshadow the end of @Simona_Halep's season?

After retiring in Wuhan with back spasms last week, the Romanian starts her #ChinaOpen campaign vs @beckspeterson on Sunday

Read more &gt; https://t.co/1wESrNyxZW https://t.co/8KTKzBttk3"
2019-09-28 16:39:29+00:00,1,Jetpack.com,Kudermetova and Duan win Wuhan in team debut: ‘It’s an unbelievable week’ – NEWPAPER24 https://t.co/FI7mDeHg4r https://t.co/nyLPM6NE0s
2019-09-28 16:38:57+00:00,6,TweetDeck,"Comeback win!

@DKasatkina comes from a set and a break down to beat home favourite Peng Shuai in three sets 2-6, 6-4, 6-4.

She will play Wuhan champion Aryna Sabalenka in the next round!

[📽: @WTA TV] https://t.co/hyWM0VuWvi"
2019-09-28 16:11:35+00:00,0,dlvr.it,Sabalenka powers past Riske to defend Wuhan Open crown https://t.co/jIIfrl3Ysr https://t.co/rCm0FV9mjQ
2019-09-28 16:06:58+00:00,1,Twitter for Android,I am being consistent with Twitter today! #Trump #wuhan #WTA #Beatles #billiejeanking #ThePolitician #tennisinstructor #Tenniscoach #Tenniscoaching #halloween2019 #screenshotsaturday #twitchstreamer #TWICE #Bookstore #author #Autumn #privateschools #PrinceHarry #RIP #dreamteam https://t.co/EtRWFduoP0
2019-09-28 16:01:00+00:00,3,TweetDeck,"A mass vaccination drive and presentations, bring companies, veterinarians and animal protection organisations together in Wuhan #China this year https://t.co/8XeaDoc6pa 

#EndRabiesNow #VaccinateToEliminate #WorldRabiesDay https://t.co/QWQuEhGzUr"
2019-09-28 16:00:00+00:00,3,TweetDeck,"A mass vaccination drive and presentations, bring companies, veterinarians and animal protection organisations together in Wuhan #China this year https://t.co/DAkZi6sGgi 

#EndRabiesNow #VaccinateToEliminate #WorldRabiesDay https://t.co/y2qfbwGQ9w"
2019-09-28 15:59:01+00:00,127,Twitter for iPhone,Goodnight from Wuhan. 👋😴🎆 #WuhanOpen https://t.co/ONWxOdFkCO
2019-09-28 15:44:12+00:00,0,Twitter Web Client,"Aryna Sabalenka defeated American Alison Riske 6-3, 3-6, 6-1 to win her second straight Wuhan Open. Despite the loss, Riske will crack the top 30 in the world for the first time at age 29"
2019-09-28 15:27:11+00:00,0,IFTTT,Kudermetova and Duan win Wuhan in team debut: 'It's an unbelievable week' https://t.co/bqKLCi9vn0 #WTA #Tennis
2019-09-28 15:20:08+00:00,14,SocialFlow,"Aryna Sabalenka defeated American Alison Riske 6-3, 3-6, 6-1 to win her second straight Wuhan Open. Despite the loss, Riske will crack the top 30 in the world for the first time at age 29 https://t.co/t00EJ04rVA"
2019-09-28 15:12:55+00:00,0,Twitter for iPad,@SabalenkaA Congratulations on winning Wuhan Tournament for the second year running. Quite an achievement.👍😀❤️🇧🇾🎾
2019-09-28 15:07:00+00:00,0,Twitter for iPhone,Sabalenka won Wuhan? That really came out of nowhere huh 🤣 Good for her though!!
2019-09-28 15:04:12+00:00,0,Twitter Web App,"Aryna Sabalenka becomes the first player to win back-to-back Wuhan titles
#WuhanOpen 
https://t.co/2uJjmWWQH7"
2019-09-28 15:00:05+00:00,56,Buffer,"It’s Saturday finally! What did you have for breakfast? Doupi is one of the most popular #Wuhan snacks for breakfast. Made of tofu, sticky rice, and egg, the snack is also called Tri-delicacy Doupi.  #DoupiSaturday #ABiteOfWuhan https://t.co/HnnvETGZ4f"
2019-09-28 14:59:38+00:00,3,Twitter for iPhone,"WTA champion of the week: Aryna Sabalenka wins Wuhan Open 2019! She defeated Aliaksandra Sasnovich, Danielle Collins, Kiki Bertens, Elena Rybakina, Ashleigh Barty and Alison Riske on the way to her 5th career singles title. https://t.co/68TpYtmTxr"
2019-09-28 14:55:29+00:00,1,Twitter for iPhone,"Congratulations to Wuhan Open 2019 champion 🇧🇾Aryna Sabalenka!🏆Well done to finalist 🇺🇸Alison Riske, too! Congrats to doubles champions 🇨🇳Yingying Duan and 🇷🇺Veronika Kudermetova!🏆🏆Well done to doubles finalists 🇧🇪Elise Mertens and 🇧🇾Aryna Sabalenka, too!"
