Date Created,Number of Likes,Source of Tweet,Tweets
2020-01-31 23:00:35+00:00,7,Twitter for iPhone,"Air India’s special flight from #Wuhan with approximately 400 Indians onboard, is now flying over Myanmar on its way back to Delhi 

#coronarovirus https://t.co/Gc3nSSWvL3"
2020-01-31 23:00:30+00:00,0,Twitter for Android,Wuhan eye possible defense? Reading up on free radicals &amp; one of the best NATURAL defenders against them is ASTAXANTHIN. It's in krill &amp; salmon but it crosses the blood barrier so would go into eye fluids. I don't know if it would help with virus but it's an antioxidant. ❤️❤️❤️
2020-01-31 23:00:29+00:00,0,Twitter Web App,"As reporting of the Wuhan Coronavirus continues, we wanted to proactively share with our clients and partners how the team at Leith Wheeler is preparing for any potential impacts. We are also sending our thoughts to everyone affected by the virus.
https://t.co/Dhj29YKJqn https://t.co/AKm5iPWjgk"
2020-01-31 23:00:28+00:00,0,Twitter Web App,"Tracking coronavirus: Map, data and timeline
BNO News

currently 11,302 confirmed cases worldwide, including 258 fatalities.

https://t.co/p0qjzPcsQj

#Wuhan #CoronaVirus #anno2020"
2020-01-31 23:00:28+00:00,0,Prof. Shanku,CDC issues quarantine for first time in 50 years to Wuhan passengers in CA https://t.co/bBs22DtuhI
2020-01-31 23:00:21+00:00,4,Buffer,"The Foreign Minister of New Zealand, Vaovasamanaia Winston Peters, says Pacific Islanders will be given priority assistance as part of a New Zealand’s mission to evacuate its citizens from Wuhan. https://t.co/0hAoaKOAZe"
2020-01-31 23:00:19+00:00,1,Hootsuite Inc.,"Here are some great insights from WHO or World Health Organization to Avoid getting infected for any diseases.

https://t.co/IAy61NxOBA

Next time you travel ✈️, follow these tips to stay safe and avoid sicknesses!🤧

#WHO #coronavirus #wuhan https://t.co/LFt3Ei5qw9"
2020-01-31 23:00:14+00:00,0,Twitter for iPhone,"@IngrahamAngle Actually at this moment, there are still people who believe the CCP's lies and their data. The World Health Organization has been penetrated by the CCP's red.  More than 200 people die every day in Wuhan.  ￼"
2020-01-31 23:00:12+00:00,0,IFTTT,"Watched a few clips like this of people from other countries, here and the UK, other western nations, upset because they are stuck in their homes/hotel rooms under quarantine in Wuhan. 

They aren't sick, but they complain they don't get calls every few … https://t.co/XEE4RVCGXA"
2020-01-31 23:00:12+00:00,0,Twitter for Android,"LOL that professor from Harvard, who was the head of the bio and chem department, who was arrested this week for working with China.............. Has fucking ties to Wuhan............ https://t.co/KQrrF0sXjp"
2020-01-31 23:00:04+00:00,0,EpiResearchBot,https://t.co/XgRBkIvZOB The first 2 cases of the Wuhan coronavirus have been confirmed in the UK #epitwitter
2020-01-31 23:00:04+00:00,0,Twitter for iPad,"Well, it’s all,over then...Out. Of. Control.

Pets Can Carry Wuhan Coronavirus Too, Says Expert https://t.co/3tLK4IJG82"
2020-01-31 23:00:00+00:00,3,cmssocialservice,"324 Indians board special flight at Wuhan, to reach Delhi at 7.30 am: AI https://t.co/I0z5cEsfLo"
2020-01-31 22:59:47+00:00,0,Drugs.com,"Study Estimates Actual Coronavirus Case Count in Wuhan May Be Near 76,000 - https://t.co/EId7UW618z"
2020-01-31 22:59:34+00:00,0,Twitter for Android,@JimHarris @minhai22 2nd japan evac had 5 % infections....wuhan has 9 million left so potentially 450 000 are infected
2020-01-31 22:59:15+00:00,0,Twitter Web App,"@pittman_george Wuhan is a export hub, it lands in California."
2020-01-31 22:59:08+00:00,3,Twitter for Android,Thank you so much Dr. Liang Wudong for your sacrifice in helping to treat the Chinese infected with the coronavirus in Wuhan. You will be remembered as a hero who laid down your life in order to help others in times of need. Thank you for you sacrifice. RIP. 🙏🇨🇳 https://t.co/oLOGmbSuIi
2020-01-31 22:59:05+00:00,0,Twitter for Android,"There's no doubt': Top US infectious disease doctor says Wuhan #coronavirus can spread even when people have no symptoms

#لبنان"
2020-01-31 22:58:47+00:00,0,Twitter for iPhone,"2/9 I’d also stop branding it the “Wuhan” virus, a*holes https://t.co/ACxqSkLpMZ"
2020-01-31 22:58:47+00:00,76,Twitter Web App,"Dr. Liang Wudong, who was treating patients of coronavirus in Wuhan, China gets infected while treating patients and become the first doctor to die from the new Coronavirus. 😢
A reminder that while everyone else is trying to avoid it, frontline medical staff are risking 1/2"
2020-01-31 22:58:43+00:00,5,Twitter Web App,"@zeemo_n @ARanganathan72 @not__vee An virology lab is located just 20 miles from the Huanan Seafood Market in #Wuhan
A doctor from that lab was arrested when she was caught smuggling SARS &amp; HIV samples from a Canadian lab to a lab in Wuhan.
The #WuhanCoronavirusOutbreak is a #BioWeapon 

https://t.co/TDyBR5KSlv https://t.co/HLpDTcLI20"
2020-01-31 22:58:39+00:00,0,Twitter Web App,"@realDonaldTrump You’re not working closely enough. If you really want to protect America, why not head to Wuhan for a little “hands on?”"
2020-01-31 22:58:25+00:00,0,Twitter for Android,"@critigal1 How about Wuhan, China?  We can rename it the Trump Virus."
2020-01-31 22:58:22+00:00,1,Twitter for Android,"@ja_cynic Cannot happen tho. The distances between Beijing and Wuhan is 1,150 KM. It's not Negril to Kingston distance. Plus there are restrictions, you cannot just land and pick up people."
2020-01-31 22:58:20+00:00,1,Twitter for iPhone,@ezralevant This  leak theory has been circulating for a couple of days. A Chinese ‘Spy’ working for a DoD biological warfare dept. was apparently arrested in the USA for passing secrets to a facility in Wuhan. Story seems to have disappeared though.
2020-01-31 22:58:12+00:00,0,Twitter for iPhone,"Many countries are competing to make the coronavirus vaccine.
If China claims that ""China is advanced country."", they should make it earlier than other countries. They have a lot of sample because they were already researching it in their Wuhan laboratory.
We’ll see what happens."
2020-01-31 22:58:07+00:00,1,Twitter for Android,"In December 2019 it was one market in one city with two to four cases a day. Eight weeks later it is just starting to be global.

#wuhan #coronavirus #earlystage #pandemics
Learen about it from the early experience. 

https://t.co/Wq4E0jzRjZ https://t.co/jJG51ZeHke"
2020-01-31 22:58:04+00:00,4,SocialFlow,Ebola kills half of the people who get it. SARS killed 10% of those infected. The new coronavirus from Wuhan appears far less fatal—and that presents a different problem https://t.co/1W9AWt7v0f
2020-01-31 22:58:00+00:00,1,Twitter Web App,"Sounds to me like the ""peer review"" is how governments can make inconvenient findings disappear. #Wuhan #WuhanCoronavirus  https://t.co/BxyanOPvvF"
2020-01-31 22:57:54+00:00,4,Twitter for iPhone,@sayedzbukhari Did you see INDIAN GOVT Evacuate their student from this wuhan
2020-01-31 22:57:50+00:00,0,Twitter for iPhone,U.S. Imposes Coronavirus Quarantine on Group in California Evacuated From Wuhan https://t.co/J52uzjpbop (via @Newsfusion #Push)
2020-01-31 22:57:34+00:00,0,Twitter for iPhone,"Study Estimates Actual Coronavirus Case Count in Wuhan May Be Near 76,000 https://t.co/5LJMSYveFq (via @Newsfusion #Push)"
2020-01-31 22:57:33+00:00,5,Twitter Web App,"@gonzaloochoa_ Dr. Liang Wudong, who was treating patients of coronavirus in Wuhan, China, gets infected while treating patients and become the first doctor to die from the new Coronavirus. 😢
A reminder that while everyone else is trying to avoid it, frontline medical staff are risking 1/2"
2020-01-31 22:57:32+00:00,0,Twitter Web Client,"#Coronavirus Wuhan City Of 11 Million Under Quarantine January 26, 2020 https://t.co/ypwZS0E7sF via @YouTube"
2020-01-31 22:57:30+00:00,2,Twitter for iPhone,"How many countries could access Wuhan by plane? Wikipedia said 53. 

How many people left Wuhan before the lockdown? They said 5 million. 

And this can be transmitted person-to-person. 

Buckle up because logically there would likely be more to go beyond this 27."
2020-01-31 22:57:30+00:00,14,Twitter Web App,"#auspol

Unless #BridgetMcKenzie has secretly spent the last fortnight in quarantine after returning from Wuhan, there is only one plausible reason for her decision to stay away from the cameras – she is terrified of being confronted with tough questions.

https://t.co/K4XIK32fgm"
2020-01-31 22:57:29+00:00,1,Twitter for iPhone,@MJSowerby I suggest a one way ticket to fucking Wuhan!
2020-01-31 22:57:20+00:00,1,Twitter for Android,"#BREAKING Wuhan #coronavirus death toll rises to 258 in #China with 45 new fatalities - CNA

#WuhanCoronovirus #WuhanOutbreak #WuhanFlu #WuhanFlu #nCoV2019 #coronoavirus #Wuhan #coronarovirus #coronarvirus #coronavirusargentina #WuhanCoronavirus #WuhanCoronavirusOutbreak #Corona https://t.co/ZwuVX0l0mZ"
2020-01-31 22:57:11+00:00,0,Jetpack.com,Coronavirus latest: 83 Britons who returned to UK from Wuhan prepare to spend first night in quarantine https://t.co/6oUNTUxpwV https://t.co/aCMMaQ2qL7
2020-01-31 22:57:09+00:00,8,Twitter Web App,@redsteeze Ask him about Wuhan.
2020-01-31 22:57:06+00:00,1,Twitter for iPhone,@DVATW What a ridiculous comparisons! Wuhan Novel Corona virus only bad in about 5% of cases- not like Brexit
2020-01-31 22:57:05+00:00,0,Twitter for iPhone,"@bruce_mcgonigal @ezralevant Not this particular video, but others have signs on the door that simply say “Wuhan People”."
2020-01-31 22:57:03+00:00,0,Twitter for iPad,"Coronavirus: 75,000 people infected in Wuhan, experts now believe  https://t.co/wSJf8ljuAP"
2020-01-31 22:56:58+00:00,0,Twitter for iPhone,@msthrpy_ Must kill wuhan with sub calibre
2020-01-31 22:56:53+00:00,1,Twitter Web App,"@TimRunsHisMouth All the merchandise to the USA from China's Export hub, Wuhan, is off loaded in California."
2020-01-31 22:56:52+00:00,1,Twitter for iPhone,@Trump_ton Dressed up as a CHINESE gentleman telling everyone that I’ve just returned from Wuhan
2020-01-31 22:56:50+00:00,1,Twitter Web App,"@techceopepe ""Chinese-language news outlet Initium interviewed people working at local cremation centres in Wuhan, who said bodies were being sent directly from hospitals without being properly identified and added to the official record.""  [https://t.co/T45I34jmyo]"
2020-01-31 22:56:48+00:00,0,Twitter Web App,"But I guess right now, with my passport issued by Wuhan, it would be hard for me to go anywhere... Ok I'll just stay in this small American village and continue isolating myself. 🤔"
2020-01-31 22:56:47+00:00,0,Paper.li,Wuhan virus: Philippines confirms first case in Chinese woman from Wuhan https://t.co/BFODI4fSN0
2020-01-31 22:56:46+00:00,0,Twitter for Android,"U.S. Will Fly Americans Back From Wuhan, But Questions Linger https://t.co/9c7WrkCmMs Via @USATODAY"
2020-01-31 22:56:45+00:00,1,Twitter for iPhone,@nikki_miumiu @AbcPassby Remember popo endorsement promo video to add oil ... wow 😮 this does not mean to ga yau it means to take a step back ... a bunch of scared cops 👮 as soon as they hear [Wuhan] they retrieve home 🏡
2020-01-31 22:56:43+00:00,0,Jetpack.com,Wuhan lockdown: How people are still getting food https://t.co/YSZIeX8g3V https://t.co/V8SE6I8aHP
2020-01-31 22:56:42+00:00,1,Twitter for Android,"People of the PH are getting more toxic everyday. Now, we're facing this epidemia why blame DU30 for letting in a person from Wuhan? Is he the one who let them in? There's what we call, AIRPORT. They stop them there when they detect the virus on that Chinese national.#OustDuterte"
2020-01-31 22:56:32+00:00,0,dlvr.it,Hong Kong to NY flight sells for $201 — with a layover in Wuhan - Business Insider - Business Insider https://t.co/mPp67aMgEY
2020-01-31 22:56:00+00:00,10,Twitter for Android,"#Wuhan Korea express - Descending for Gimpo International, Seoul 👇 https://t.co/eYfIFWF0jN"
2020-01-31 22:55:52+00:00,0,Twitter Web App,"It seems as long as you have a passport issued by Wuhan, you are not allowed to go to Japan right now. Hmmm so even though I haven't left the US for the past five months I still can't travel to Japan just bcoz of my passport. 🤔 *frustrashun*"
2020-01-31 22:55:47+00:00,0,Twitter Web App,"Jason Ader, a managing partner at SpringOwl Asset Management and former board member at Las Vegas Sands, believes the impacts of the Wuhan Coronavirus to be a ""wake up call"" for the Asian governments to consider legalizing online gaming.  

Details: https://t.co/oZdh3zSMBw"
2020-01-31 22:55:42+00:00,3,Twitter Web App,"GOOD NEWS: 
Wuhan hospitals discharge 20 ""cured"" patients today!"
2020-01-31 22:55:24+00:00,0,Twitter Web App,"@mac_ack @Exverum @Flintcoin @ScottAdamsSays Again, your point is irrelevant. On january 20, there was a total of 282 confirmed cases. 258 in Hubei, 14 in Guangdong, 5 in Beijing, 1 in Shanghai and 4 outside China. It took about 1 month for the first death in Wuhan, that is 3 times longer than it has been in any other place"
2020-01-31 22:54:49+00:00,0,Twitter Web App,"Dog Prevented Owner From Going To Wuhan By Tearing Up Her Passport

https://t.co/HuUVLHmnv6

#NationalFile.com #NaturalNews.com #NewsWars.com
#CoronaVirus #CoronaVirusUSA #CoronaVirusOutbreak"
2020-01-31 22:54:42+00:00,0,Twitter Web App,"@The_Dr_Caveman Not sure what you want me to do. 

That's the output of motif finder for the spike protein of wuhan-hu-1. All the functional motifs found via HMMs in the protein sequence."
2020-01-31 22:54:24+00:00,0,Twitter for iPhone,US bars foreigners coming from China for now over Wuhan coronavirus fear https://t.co/OPdK9zrjS5
2020-01-31 22:54:13+00:00,8,Twitter Web App,"@LibertyBlitz @TKing978 I published a report on DARPA's recent studies at bats and novel coronaviruses at a bioweapons lab in Kazakhstan, author had ties to wuhan university and there are DoD ties to Wuhans Institute of Medical Virology. Take a look if you have time, Mike.

https://t.co/pcA2Zuedid"
2020-01-31 22:54:10+00:00,6,Twitter Web App,"Just got called off work in Silicon Valley Monday. W/so many in south bay &amp; SF flying to &amp; from China they are trying to figure out what to do. Just found in Spain too. Media stating SFO &amp; LAX only non-stop hubs to Wuhan China #coronavirus #santaclara 

https://t.co/4tFWcAwNDJ"
2020-01-31 22:54:04+00:00,1,Twitter for Android,@gregggonsalves Thank you Gregg for addressing the question of asymptomatic spread with data. My Chinese students tell me there have been several clear cases in Wuhan.
2020-01-31 22:54:00+00:00,0,Jetpack.com,Coronavirus outbreak: Air India flight with 324 Indians takes off from Wuhan for Delhi https://t.co/Cnbkf5oIK9 https://t.co/sjLY95ardg
