Date Created,Number of Likes,Source of Tweet,Tweets
2021-10-28 22:43:01+00:00,2,Twitter Web App,"@jordanbpeterson @TuckerCarlson @GreggHurwitz Who said deplorables, who said racist when saying the virus came from a lab in Wuhan, who invited people to riot in the Streets under Trump, who is censoring conservatives voice’s on Social media, what political wing is dominating in Big Tech, Schools and University,s etc etc…"
2021-10-28 22:42:19+00:00,0,Twitter Web App,"@WendyOrent Is this an argument to bury the Fauci lies against the evidence of funding for R&amp;D at Wuhan to create a bioweapon for human-to-human transmission (aka gain of function)?

It is not inconceivable that it was deliberately leaked, given his 2017 prediction aligns with Trump haters."
2021-10-28 22:35:14+00:00,0,Twitter for iPhone,"@TKunysz @LisaMarieBoothe Wuhan is China’s gleaming jewel, their city of the future where all you have to do is raise your eyebrows to hail a cab so that’s where they built the 100 kilometer 5G test track and immediately before the mysterious health malady arose the showcase happened….."
2021-10-28 22:34:33+00:00,0,Twitter Web App,@scrowder have you looked into NIPAH new virus at the wuhan lab 50-80% mortality rate
2021-10-28 22:34:01+00:00,1,Twitter for Android,@MJnanostretch @coroldo1 @TheSeeker268 @jfjulien @lab_leak @flodebarre @stuartjdneil I'd answer with a question: would anyone be scrutinizing papers and theses about the Mojiang pneumonia cases if a bat-related coronavirus hadn't started a pandemic in Wuhan?
2021-10-28 22:31:45+00:00,0,Twitter for iPhone,"@TKunysz @LisaMarieBoothe Here’s the premise, China, with their newfound economic influence are all in to be the global gatekeeper of the new 3 mode AI solidifying 5G system which will make LTE and the Silicon Valley heyday look like closing time at a Irish pub ,so, enter Wuhan"
2021-10-28 22:28:54+00:00,1,Twitter for iPhone,"@RougeNoirUK It’s possible that the Chinese at the Wuhan lab developed a vaccine at the same time as they developed the virus because they seem to have recovered remarkably quickly from the pandemic, when compared to the rest of the world.

They knew how to tackle a virus they’d created!"
2021-10-28 22:28:34+00:00,0,dlvr.it,"Fauci stands by gain-of-function research denials, defends collaboration with Wuhan lab https://t.co/c7hCkJPZoX #Internashonal #Featured"
2021-10-28 22:26:31+00:00,1,Twitter Web App,"@EricRWeinstein Why no investigation of: ""The Lab on the Wuhan.""

USAID who gave EcoHealth Alliance $62.5 M has doubled down by giving $125 M to WSU (Washington State Univ). Sen @PattyMurray of WA State is the powerful chair of subcommittees with oversight over HHS, NIH, and USAID @HELPCMTEDEMS"
2021-10-28 22:23:09+00:00,0,Twitter Web App,@ThankfulInFL @cleoworks1 @DNC Right - how much of a debate was the wuhan 💰!
2021-10-28 22:22:01+00:00,1,Twitter Web App,"@lisakeb007 No. We were lied to.

- Media reported the WHO said the mortality rate was 3.4%.
- Fauci &amp; Peter Daszak were burying the fact NIH had funded gain of function research in the Wuhan lab
- CCP was disappearing doctors who knew too much &amp; fabricating fear propaganda for the West"
2021-10-28 22:21:31+00:00,13,Twitter Web App,"@Rich_Ships Of course, life much harder for today's generation worrying about what public toilets males and females can use, the best glues to buy to attach oneself to the M25, and hurriedly stocking up on toilet paper in Glasgow every time a bat dies in #Wuhan."
2021-10-28 22:20:44+00:00,1,Twitter for Android,"Who were the 14 American diplomats on the ground in Wuhan, who were watching and observing what was taking place inside of Wuhan?"
2021-10-28 22:20:11+00:00,0,Twitter for Android,"Ya'll conspiracy theorists all, ""Covid-19 came from a bio weapons lab in Wuhan!"" nah mfers it came from my dad's fridge. 😂"
2021-10-28 22:14:07+00:00,0,Twitter for iPhone,We need to get down to @NIH telling the truth along with anyone associated with WUHan.. my prayer is that we all stay healthy .
2021-10-28 22:13:41+00:00,0,Twitter Web App,Anthony Faucci lied to Congress on two occasions about illegally funding gain-of-function research within the Wuhan Virology institute. A lab in proximity to the best known origin of SARS Covid-2
2021-10-28 22:13:15+00:00,1,Twitter for iPhone,"@fedup42Mn 2018 i had the flu
2019: didn’t get the flu
2020: didn’t get the Wuhan flu
2021: still waiting on the Wuhan flu"
2021-10-28 22:12:12+00:00,36,SocialFlow,"Tripadvisor deleted user reviews mentioning ""China virus,"" ""Wuhan virus"" and other Covid slurs https://t.co/dmarq7Es5y https://t.co/hxpue2dfWm"
2021-10-28 22:11:13+00:00,1,Twitter for iPhone,"@RougeNoirUK I think it was a man made virus that escaped from one of the Chinese Wuhan Institute of Virology laboratories.
China was manically preparing for the pandemic a month before the West realised what was happening.
News broadcasts showed them constructing massive temporary hospitals."
2021-10-28 22:08:43+00:00,1,Twitter for iPhone,"@shawna_burley And absolutely nothing about spending. How many unused programs are still getting funding?
 We are probably still funding the Wuhan lab. I know we’re still giving China financial aid. We borrow money from them to give some of it back and pay interest on it. Yup new taxes needed."
2021-10-28 22:06:44+00:00,5,Twitter Web App,"@garyruskin Speculating, but perhaps the ""State Key Laboratory of Virology""? It's sometimes associated with Wuhan University, and sometimes with Wuhan Institute of Virology."
2021-10-28 22:04:05+00:00,6,Twitter Web App,"@garyruskin Most likely: Visa interviews in the Wuhan US Consulate with incorrect affiliations given (likely not showing links to the WIV, but using other affiliations).
Seems to affect student visas and tourist ones."
2021-10-28 22:01:12+00:00,0,Twitter Web App,@rockinwendi the virus came from a lab tech in Wuhan who got exposed. He left Wuhan and went to Seattle then to MIT. He was there about a week and started having symptoms went back to Wuhan and died. China and America and Europe and Russia study biological warfare
2021-10-28 22:00:21+00:00,0,Twitter for iPad,"Media pressure on Wuhan lab-linked scientist grows after he was once oft-cited voice decrying lab leak theory

https://t.co/DJgbHom5or
WAIT WAIT DID HE CHECK WITH FAUCI …..DUH"
2021-10-28 22:00:01+00:00,4178,Twitter Web App,"Rand Paul: Dr. Fauci should be 'FIRED' for lying about Wuhan lab funding
https://t.co/qTO1Yit3LI"
2021-10-28 21:59:57+00:00,0,Twitter Web App,How did they make a vaccine for the original Wuhan strain in 2 days but still haven't managed to make one for delta? Almost like they had a head start.
2021-10-28 21:55:12+00:00,6,Twitter Web App,@GovMLG @POTUS How about build back better by replacing  Wuhan Lujan with someone who actually cares for the people (not just the male anatomy) and the state of New Mexico and then replace the whole white house administration
2021-10-28 21:53:17+00:00,2,Twitter Web App,@Pluspaul0 @nyactor People who fear a vaccine that has been taken safely by over a BILLION people for nearly a year WHILE believing Covid is a Chinese bio-weapon developed in a Wuhan lab. 🤨🤦‍♂️-🦇💩🤪
2021-10-28 21:52:42+00:00,0,Jetpack.com,Media pressure on Wuhan lab-linked scientist grows after he was once oft-cited voice decrying lab leak theory https://t.co/TJBt3CMKaj
2021-10-28 21:52:07+00:00,0,Twitter for Android,"@gboslovesjesus Then there is this too..

Our own government helped create this virus..

And people still think they can be trusted...

Truly amazing...

NIH changes story, confirms it funded Wuhan experiment that made bat coronavirus more dangerous | Just The News https://t.co/LxL7PvQFyU"
2021-10-28 21:48:39+00:00,0,Twitter for Android,EXC: Unearthed Wuhan Lab Docs Show 'Bat Lady' Shi Zhengli Isolating Coronavirus Strains For 'Direct Human Infection.' https://t.co/XaP8nfdVGP
2021-10-28 21:45:47+00:00,1,Twitter Web App,"FDA=PCR test for Wuhan Coronavirus Covid-19 clearly states that seasonal flu genetic material was used as the testing marker in the PCR test kits because the authorities knew that many people would test “positive” for it. 

https://t.co/aUbcDvV9Rj"
2021-10-28 21:44:14+00:00,1,Twitter Web App,"AMERICAN CITIZENS, HOW DID COVID-19 VIRUS ORIGINATE? SELF SERVING JACKASS'CONGRESS  AUTOMATICALLY APPROVES EVERY AGENCIES BUDGET WITHOUT CONGRESSIONAL OVERSIGHT NO QUESTIONS TO DETERMINE NEED, HOW, WHEN, WHERE, ""WUHAN LAB, CHINA"", UNTIL DOING INVESTIGATION AFTER TRAGEDY STRIKES!"
2021-10-28 21:41:41+00:00,0,Twitter Web App,"(FDA) openly admits that the infamous PCR test for the Wuhan Coronavirus (Covid-19) was developed not with actual samples, but rather with what appears to be genetic material from a common cold virus.  
PDF DOWNLOAD LINK: https://t.co/QtPy7k8jRY"
2021-10-28 21:40:23+00:00,0,Twitter Web App,@ByrneMichela @RepTenney @GOPLeader Socialist Dems funded the Wuhan Viral Lab in 2015 with Dr. Fauci. This is a genocide. They had 8 yrs in which to organize the whole agenda. Fauci praised Clinton's work with WHO. She praised China. Check out the facts.
2021-10-28 21:38:10+00:00,22,TweetDeck,Well. This what @SciGalleryDub were doing in Jan 2020. Remember Jan 2020? When something worrying seemed to be happening in someplace called Wuhan? Just one example of why the Science Gallery is valuable for all of us. They've done numerous such briefings over the years
2021-10-28 21:37:24+00:00,0,Jetpack.com,Media pressure on Wuhan lab-linked scientist grows after he was once oft-cited voice decrying lab leak theory https://t.co/MWAkB20ArQ
2021-10-28 21:34:32+00:00,0,Jetpack.com,Media pressure on Wuhan lab-linked scientist grows after he was once oft-cited voice decrying lab leak theory https://t.co/ZIn3CVKTZ0
2021-10-28 21:33:13+00:00,0,dlvr.it,Media pressure on Wuhan lab-linked scientist grows after he was once oft-cited voice decrying lab leak theory https://t.co/ojfQoV4IBX #news #topstories #berkleybearnews
2021-10-28 21:33:13+00:00,0,dlvr.it,Media pressure on Wuhan lab-linked scientist grows after he was once oft-cited voice decrying lab leak theory https://t.co/J1AD0bwIm5
2021-10-28 21:33:12+00:00,0,dlvr.it,Media pressure on Wuhan lab-linked scientist grows after he was once oft-cited voice decrying lab leak theory https://t.co/loHIsYUNXE via @foxnews
2021-10-28 21:33:12+00:00,0,dlvr.it,Foxnews: Media pressure on Wuhan lab-linked scientist grows after he was once oft-cited voice decrying lab leak theory https://t.co/a98Aox19HB
2021-10-28 21:31:10+00:00,0,Twitter Web App,"@mentju4 @Debunk_the_Funk @Wezuwezu @profvrr @t_philipse @MarionKoopmans Clearly from this data, the guy on Dec 1 didn't go to the Wuhan market and was excluded from the data. Points to mentju4."
2021-10-28 21:30:03+00:00,0,botwit01,Media pressure on Wuhan lab-linked scientist grows after he was once oft-cited voice decrying lab leak theory https://t.co/yClYJmgmPH #News #TopStories
2021-10-28 21:29:27+00:00,0,Twitter for iPhone,"The media fucked it up. The virus came from the lab in Wuhan, despite media denials @ap @bbc"
2021-10-28 21:28:31+00:00,1,Twitter for iPhone,@NoMoreTwi11er @DebTHEpatriot So what? Please be Intelligent enough to realize that there can be multiple threats coworking together. Wuhan lab in China was funded by the NIH and the CCP. The CCP paid 61-year-old Harvard professor Dr. Lieber half $1 million at 50 K a month to set up the lab.
2021-10-28 21:27:41+00:00,1,Twitter for iPhone,@JackPosobiec I want to know when do you think Fauci will be held responsible for Wuhan/Covid19/Pandemic ?
2021-10-28 21:24:42+00:00,1,Twitter for iPad,@KG367919716 @No_Bikers It will soon be a rat in govan instead of a bat in wuhan that started covid so Celtic not to get terry Munro
2021-10-28 21:22:15+00:00,0,Twitter for iPhone,"@Newsfilter2 @axios The WSJ, bastion of lefty news says:

“The World Health Organization said its China office was informed on Dec. 31. Wuhan health authorities also issued the first official public statement on the outbreak that day…”

https://t.co/fSGq5XfcT6"
2021-10-28 21:16:14+00:00,37,Twitter Web App,"Specifically, @BarouchLab @airisyc et al looked at titers in breakthrough Delta infections from Portsmouth ~1 month after breakthrough. Titers increased relative to uninfected vacinees ~10-15 fold against Wuhan-Hu-1, and ~50-fold against some variants like Beta (B.1.351). (2/n)"
2021-10-28 21:15:40+00:00,0,Twitter Web App,"""transmission of Delta among vax’d may be greater than Wuhan strain in unvax’d""

vax, mask, ventilate and filtrate."
2021-10-28 21:12:35+00:00,0,Flipboard,"RT @R_H_Ebright: NIH corrects untruthful assertions by NIH Director Collins and NIAID Director Fauci that NIH had not funded gain-of-function research in Wuhan.

NIH states that EcoHealth Alliance violated Terms and Conditions of NIH grant AI110964. https://t.co/xU8e07iVJt"
2021-10-28 21:09:57+00:00,0,Twitter for iPhone,"Fascists @tiktok_us banned this post without explanation.
@SkyNewsAust @SharriMarkson documentary exposing What Really Happened in Wuhan hit a nerve.
@v_ness
@tiktokcreators
Why isn’t @SallyBuzbee @davejorgenson @washingtonpost investigating communist Chinese censorship in U.S.? https://t.co/Xq8er2eyRn"
2021-10-28 21:07:12+00:00,60,Twitter Web App,"We received this document via #FOIA from the State Department titled, “Wuhan Institute of Virology Students Claim Various Affiliations.” Much of it is redacted. Other than the obvious, is there anyone who can tell us about what it is and what it means? https://t.co/XxKqIe2fQ7 https://t.co/cukVv7ouXa"
2021-10-28 21:05:14+00:00,1,Twitter for Android,"In a lab. In Wuhan. The second one in a new lab held in secrecy with the aim of, finding a stronger virus with an antidote for certain Chinese people. (Think about it:-There main worry is destroying too many) Part of CCPs NBC warfare. AND! They're winning..."
2021-10-28 21:04:20+00:00,1,Twitter for Android,"@TurekAndrew yeah.. due to their deplorable air quality. That footage was debunked too being that it was 3 year old footage. Just saying that from memory. 

I could be incorrect - except for the pollution level in the air in Wuhan. That's not in doubt."
