Date Created,Number of Likes,Source of Tweet,Tweets
2019-10-12 10:40:33+00:00,0,Twitter Web App,"@sidhant Seriously?? What is the outcome? Any sources?

Only thing that came out of Wuhan was that India gave up the will to stand upto Chinese bullying... What now?"
2019-10-12 10:24:51+00:00,10,Twitter Web App,"The summit is a follow up to the inaugural meet which was held in Wuhan from April 27 to 28, 2018. #NaMosteXi

https://t.co/ejwMDmUIHd"
2019-10-12 10:17:16+00:00,0,Twitter Web App,"""Both countries will not let differences escalate. Chennai summit is important for our ties. Wuhan spirit gave momentum and trust. Chennai Connect will give more,” said Prime Minister @narendramodi @PMOIndia @PIB_India @businessline @BJP4TamilNadu . https://t.co/ozWwMRqu4f"
2019-10-12 10:14:57+00:00,0,Twitter for Android,"@narendramodi @DrSJaishankar @PMOIndia Great Team India. Modiji's visionary idea of informal bilateral summit between China and India is splendid. Else , I do not think there would have been any dialogue....Wuhan summit after Doklam.....Mamalla Summit after ""no more 370""...."
2019-10-12 10:11:19+00:00,1,Twitter Web App,"The new bridge will help ease traffic congestion1 and promote more balanced city development, said Lin Chi, vice2 president of Wuhan Urban Construction Investment and Development Group Co., Ltd."
2019-10-12 10:04:45+00:00,6,SnappyTV.com,#ModiXiSummit | The Wuhan summit and the idea of informal summit was put forward by you and this was a good idea. We are able to bring forth closer cooperation between both countries: Chinese Pres Xi Jinping https://t.co/UEKjT9xGTE
2019-10-12 10:03:32+00:00,0,Twitter for Android,"After ‘Wuhan Spirit’, Now ‘Chennai Connect’ To Oversee New Era Of Bilateral Cooperation Between India And China https://t.co/4tCoEG10K7 #ModixijinpingMeet #ModiXiMeet #IndiaChinaInformalSummit https://t.co/qwTdrTXdvW"
2019-10-12 10:03:30+00:00,1,Twitter for iPhone,"The #ChennaiConnect Informal Summit has become an added fulcrum to the Indo-China growing relations after the Wuhan Spirit in the erstwhile year.

 #ModixijinpingMeet #ModiXiMeet #ChennaiVision #WuhanSpirit #IndiaChinaInformalSummit #ChinaWithIndia"
2019-10-12 10:03:15+00:00,6,SnappyTV.com,"#NewsAlert | Wuhan summit increased stability in India-China relations: PM @narendramodi 

#ModiXiSummit https://t.co/S4auboeF91"
2019-10-12 09:58:11+00:00,0,Twitter for Android,"Xi-Modi MODI Meet :China Spcialst Brahma Chellany today in his artcle corectly says CHINA is far deeper bneath dramas like Wuhan/Mhblipuram &amp; that India wl have to trade alone the path infsted with TERORSTS spnsored from just acros the border, who are indrctly suported by China"
2019-10-12 09:57:15+00:00,21,Twitter for iPhone,😯 Wayv fanmeet in WUHAN on 11/23... ? lmao the acc adding that it will happen fr not like nanjing 😭😭😭 https://t.co/Xmm56icyeD
2019-10-12 09:49:14+00:00,0,Twitter for Android,Statement by PM Modi at delegation level talks. From Wuhan spirit to Chennai connect. https://t.co/9jKSBEf7LJ
2019-10-12 09:48:18+00:00,1,Twitter Web App,"Let us keep aside all these Spirit of Wuhan, Connection of Chennai &amp; talk straight. The recent up the ante by China is only to press India for concession in trade which India did by allowing Huawei for 5G Licence Demonstration. Hence forget Kashmir &amp; wait Pakistan @Chellaney"
2019-10-12 09:44:35+00:00,21,TweetDeck,"After ‘Wuhan Spirit’, Now ‘Chennai Connect’ To Oversee New Era Of Bilateral Cooperation Between India And China 

https://t.co/jwVkFTLgdt"
2019-10-12 09:39:32+00:00,11,Twitter for iPhone,"Wuhan to Chennai, Yangtze river to Ganges, China &amp; India  join hands &amp; stand together. Dragon &amp; Elephant have a tango. Let us jointly work for a better future of our country &amp; people, &amp; the world at large: Chinese Ambassador to India Sun Weidong #2ToTango https://t.co/R1QatZLHZh"
2019-10-12 09:37:54+00:00,6,Twitter for Android,"From Wuhan Spirit to Chennai Vision

Beginning of a new era of cooperation as PM @narendramodi and President Xi discuss wide ranging issues at the delegation-level talks. #DontGoBackModi https://t.co/qnpgqWQbCs"
2019-10-12 09:35:03+00:00,5,SocialFlow,"Wuhan spirit gave momentum and trust. Chennai Connect will give more. Chennai summit is the start of a new era in India-China relations, says PM Modi https://t.co/KYVdqDCvRC"
2019-10-12 09:34:50+00:00,149,Twitter Media Studio,"Both leaders believe - We need to look to the future

PM @narendramodi describes the outcome of the summit as #ChennaiConnect , a follow up to Wuhan Spirit

An elevated level to be created to talk about trade issues

People of the countries need to be brought closer

#ModiXiMeet https://t.co/wI9h3sw9C3"
2019-10-12 09:28:18+00:00,100,Twitter for iPhone,From ‘Wuhan Spirit’ to ‘Chennai Connect’: India China Informal Summit concludes with both Leaders expressing concern that terror continues to pose a common threat. Both sides will continue to work on Confidence Building Measures in pursuit of peace and tranquility at the border. https://t.co/mgmsvnlr6h
2019-10-12 09:26:51+00:00,5,Twitter Web App,"#LiGeYang started filming campus romance drama  #AlwaysHaveAlwaysWill as the lead!!! 😍  Finally a lead role, so happy for him!! 🤩 Leading lady is #LinQianLu, she look so cute! 💞  Filming period is 95 days in Wuhan. https://t.co/WmnmmiDNbp"
2019-10-12 09:13:37+00:00,5264,Twitter Web App,"From Wuhan to Chennai, from Yangtze river to Ganges, China &amp; India  join hands and stand together. Dragon and Elephant have a tango. Let us jointly work for a better future of our country and people, and the world at large."
2019-10-12 09:10:00+00:00,1,TweetDeck,"While the Wuhan summit instilled new momentum &amp; trust in India-China relations, the 'Chennai Connect' is the start of new era in bilateral ties, PM Modi said to Chinese President Xi Jinping at the second informal summit in Mamallapuram. 

Watch here:
https://t.co/GLSuS8kOFN"
2019-10-12 09:00:16+00:00,11,TweetDeck,"'Wuhan spirit' has given new momentum to India-China ties: PM Modi

https://t.co/KPe2e7qeNh"
2019-10-12 09:00:00+00:00,0,TweetDeck,"Wuhan summit helped to increase strategic communication between two sides says Modi
#modi #ChennaiConnect #XiJinping 
https://t.co/hu5ck9pcGp"
2019-10-12 08:56:31+00:00,22,Republicworld,PM Modi: 'Wuhan summit gave a fresh momentum to ties with China' https://t.co/GhHTy78WZB
2019-10-12 08:56:14+00:00,0,Twitter Web App,"The consensus in place between the two countries since one-year-and-half as agreed upon at Wuhan in 2018 that differences should not be allowed to turn into disputes was at display on the first day of the Informal Summit between two top Asian leaders.
https://t.co/7bk2EW99R0"
2019-10-12 08:54:04+00:00,0,Twitter Web App,"The Prime Minister said strategic communication between the two countries increased following the first informal summit in Wuhan.
https://t.co/1hbCaP8P0E"
2019-10-12 08:51:40+00:00,1,Hootsuite Inc.,"To strengthen the bilateral cooperation on mind, the prime minister said strategic communication between the two countries increased following the first informal summit in Wuhan.

#ChennaiConnect #NarendraModi #Mahabalipuram

https://t.co/btC0SO18I2"
2019-10-12 08:46:06+00:00,39,SocialFlow,The Wuhan spirit has given our relations new momentum and trust: Modi @suhasinih @Rama_Krishnan https://t.co/p3kPLOnxYD
2019-10-12 08:40:50+00:00,0,Twitter Web App,The prime minister said strategic communication between the two countries increased following the first informal summit in Wuhan.
2019-10-12 08:40:49+00:00,0,Twitter Web App,"“The Wuhan spirit had given a new momentum and trust to our ties. A new era of cooperation will begin today through ‘Chennai Connect',” Modi said while referring to the outcome of the first informal summit between the two leaders in the Chinese port last year."
2019-10-12 08:40:43+00:00,118,Twitter Web App,"#DontGoBackModi #TNWelcomesModi 

The seaside temple town of Mamallapuram,Tamilnadu has renewed the ancient links between the two neighboring countries.

Wuhan Spirit -Chennai Connect

@narendramodi @AmitShah @JPNadda @blsanthosh @ianuragthakur @poonam_mahajan https://t.co/hVzTBQYHaS"
2019-10-12 08:40:07+00:00,0,DailyWorldChd,Modi-Xi discussion focused on what happened after Wuhan Summit: Foreign Secretary Vijay Gokhale. - https://t.co/FwUa5xJerm
2019-10-12 08:34:06+00:00,6,Twitter for Android,"Modi coins the term ""Chennai Connect"" which would build on the Wuhan Spirit; says the talks have increased stability &amp; imparted a fresh momentum; strategic communications has increased, too. Need to sensitive to each other's concerns and not allow differences to become disputes. https://t.co/HZhOge6Nyt"
2019-10-12 08:31:46+00:00,0,Twitter Web App,"Wuhan summit has instilled a new momentum and trust...
#ModiXiSummit #Mamallapuram"
2019-10-12 08:22:39+00:00,1,Twitter for Android,PM @narendramodi to President #XiJinping :  The Wuhan spirit had given new momentum and trust to our ties. We have decided to manage our differences prudently. #Mahabalipuram. https://t.co/37Ufha9GPR
2019-10-12 08:22:00+00:00,0,Twitter for iPhone,From Wuhan spirit to Chennai vision - Where’s the missing intent? Surprised to see that portfolios representatives do no sit across the table for exchange and cooperation. #India #China #XiJingping #PMModi #ChennaiConnect #chennaivision #diplomacy
2019-10-12 08:18:43+00:00,2,Twitter for Android,"Gokhale since Wuhan significant political exchanges, xi understood Indian concerns over trade deficit and suggested mechanism"
2019-10-12 08:17:36+00:00,0,Twitter for Android,"From 
#Wuhan_Spirit to 
#Chennai_Vision.

Beginning of a new era of cooperation as 
https://t.co/Z8gP9WH5HT श्री @narendramodi जी and #President_Xi discuss wide ranging issues at the delegation-level talks.

#Chennai_Connect
☝️👍✊️🙏🙏
#Great_Proud"
2019-10-12 08:14:12+00:00,4,Twitter Web App,"“The Wuhan spirit instilled a new momentum and trust in our relations and today’s ‘Chennai connect’ is the start of a new era in India-China relations."" https://t.co/0MMGyzqKHy"
2019-10-12 08:07:40+00:00,0,Twitter for Android,"From Wuhan Spirit to Chennai Vision

Beginning of a new era of cooperation as PM @narendramodi and President Xi discuss wide ranging issues at the delegation-level talks. @MEAIndia https://t.co/Y0HKbgQrYe"
2019-10-12 08:05:57+00:00,0,Twitter for Android,"From Wuhan Spirit to Chennai Vision

Beginning of a new era of cooperation as PM @narendramodi and President Xi discuss wide ranging issues at the delegation-level talks. . 
#ChennaiConnect https://t.co/AX7DHTzXBi"
2019-10-12 08:05:29+00:00,0,Twitter Web App,"The talks focussed on post-Wuhan situation. Xi endorsed the idea of informal summits. There was a good discussion on trade: Foreign Secretary Vijay Gokhale 

#ModixijinpingMeet #ModiXiSummit 

Watch LIVE: https://t.co/c5aNkyj1V0 https://t.co/PrJzQMGtww"
2019-10-12 08:03:26+00:00,0,Twitter for Android,"Indian foreign secretary Vijay Gokhale: Xi &amp; Modi had a 90-minute one-on-one meeting this morning. The talks focussed on post-Wuhan situation. Xi endorsed the idea of informal summits. There was a good discussion on trade.
#ModiXiSummit #IndiaChinaInformalSummit 
#Mamallapuram https://t.co/sJqq9L7Yf7"
2019-10-12 08:01:12+00:00,9,Twitter Web App,"The prime minister said strategic communication between the two countries increased following the first informal summit in Wuhan.
https://t.co/hPGPMY5hTy"
2019-10-12 08:01:02+00:00,26,Twitter for Android,"@narendramodi From Wuhan Spirit to Chennai Vision

Beginning of a new era of cooperation as PM @narendramodi and President Xi discuss wide ranging issues at the delegation-level talks. . https://t.co/W27IP43ryD"
2019-10-12 08:00:32+00:00,0,Twitter for Android,"@narendramodi From Wuhan Spirit to Chennai Vision

Beginning of a new era of cooperation as PM @narendramodi and President Xi discuss wide ranging issues at the delegation-level talks. . https://t.co/W27IP43ryD"
2019-10-12 07:59:06+00:00,2,Twitter for iPhone,"Yes, she is coming to Wuhan"
2019-10-12 07:45:21+00:00,1,Twitter for Android,Wuhan summit has instilled a new momentum and trust in our relations-@narendramodi
2019-10-12 07:44:06+00:00,0,Twitter Web App,@TimesNow @ambkcsingh common sense says this visit is not going to bring any tangible benefit vis a vis pakistan.our government has repaid the courtesies of wuhan in equal measure.
2019-10-12 07:36:14+00:00,2,Twitter Web App,"CHENNAI: While the Wuhan Summit instilled new momentum and trust in India-China relations, the latest 'Chennai Connect' is the start of a new era in bilateral ties, said PM @narendramodi while welcoming Chinese President Xi Jinping
Read: https://t.co/qqnPjpzyA2 https://t.co/3C4Cyq5tKq"
2019-10-12 07:34:41+00:00,87,Twitter for Android,"PM Modi tells President Xi:
Post-Wuhan, we decided that we would prudently manage our differences and not let them become disputes,  be sensitive to each other's concerns, and be a reason for peace and stability in the world."
2019-10-12 07:31:41+00:00,1369,Twitter for Android,"From Wuhan Spirit to Chennai Vision

Beginning of a new era of cooperation as PM @narendramodi and President Xi discuss wide ranging issues at the delegation-level talks. . https://t.co/8xEACo4rtc"
2019-10-12 07:23:02+00:00,5,Twitter Web App,"Key takeaways from President Xi Jinping's speech at India-China informal summit:
* Wuhan summit ushered China-India relations into a new stage of healthy &amp; steady development.
* For the past one year, the informal summit continues to produce visible progress."
2019-10-12 07:20:42+00:00,0,Twitter Web App,"@narendramodi * ""Wuhan spirit gave a new momentum &amp; trust to our relations. Today, our Chennai Connect will lead to the start of a new era of cooperation between the two countries."""
2019-10-12 07:18:18+00:00,2,Twitter Web App,"Key takeaways from PM @narendramodi's remarks at India-China informal summit:
* Last year's informal summit in Wuhan led to increased stability &amp; fresh momentum in our relations. Strategic communication has increased between both sides."
2019-10-12 07:12:22+00:00,0,IFTTT,#WATCH PM Narendra Modi: The Wuhan spirit instilled a new momentum and trust in our relations and today's 'Chennai connect' is the start of a new era in India-China relations. #Modixijinping https://t.co/Fk2vdIehpD PMOIndia #xenoh
2019-10-12 07:12:21+00:00,0,IFTTT,PM Narendra Modi: The Wuhan summit instilled a new momentum and trust in our relations and today's 'Chennai vision' is the start of a new era in India-China relations. #Modixijinping https://t.co/WaeiR4zZG5 PMOIndia #xenoh
2019-10-12 07:12:20+00:00,0,IFTTT,PM Narendra Modi: The first informal summit between India and China last year in Wuhan led to fresh stability in our relations and gave a fresh momentum. Strategic communication between our two countries has also increased. #Modixijinping https://t.co/LDBnPWiVIv PMOIndia #xenoh
2019-10-12 07:11:44+00:00,0,"Cheap Bots, Done Quick!","Wuhan Handong is fatally impressive, which is why you should support dreamcatcher."
2019-10-12 07:08:55+00:00,3,Twitter Web App,"#FAW, #Dongfeng, Chang'an #NEV ride-hailing JV enters Chongqing as it puts 1 K vehicles in service.
To put another 4 K by 2019 end.
Earlier, JV put 1 K NEVs in Nanjing, Wuhan.
JV plans to enter Guangzhou, Hangzhou and Tianjin.
Plans 20 K cars on the road in 2019, 300 K by 2021. https://t.co/Qd8k0ntwNM"
2019-10-12 07:06:12+00:00,0,IFTTT,"#VIDEO | The Wuhan spirit instilled a new momentum and trust in our relations and today's 'Chennai connect' is the start of a new era in India-China relations, says PM #NarendraModi  

#Modixijinping
#MamallapuramSummit
#Mahabalipuram

Track LIVE updates… https://t.co/9KbcWXjV6O"
