Date Created,Number of Likes,Source of Tweet,Tweets
2019-08-13 19:42:41+00:00,0,Twitter Web App,"@growlangrily @onzwel First place I lived in China was XianNing (Hubei), then Wuhan, then two more years lecturing in Shandong province. And all my holidays were to Hong Kong (Brits will always love Hong Kong, home from home, very comforting place). So the chaos in China upsets me, I love the country."
2019-08-13 19:30:29+00:00,18,Hootsuite Inc.,"A 3D wall painting of finless porpoise in the Yangtze River appeared on the side of a building in Wuhan City, capital of central China’s Hubei Province, on August 12, 2019. According to the creators, the wall painting covers 260 square meters and was finished 13 days. https://t.co/2N7uQfYXgg"
2019-08-13 17:51:43+00:00,2,Instagram,"This will be our first time playing in CHINA!! 🐉🇨🇳🐉 #withindestruction #tour #tourlife #china #beijing #shanghai #shenzen #wuhan #chengdu #guangzhou  #brutal #slamming #deathcore #asia @ Beijing, China https://t.co/jhCgN2ebzt"
2019-08-13 17:29:06+00:00,0,Twitter for Android,"@HumanBeing2019 @chingisching @DrDenaGrayson China Military Expo is being held this year in Wuhan, so I guess they are just preparing? Whatever your are not going to believe us, are you?"
2019-08-13 15:59:02+00:00,0,dlvr.it,"MITG_RGI_Airway_TSR_wuhan: Medtronic - Wuhan, Hubei - Careers that Change Lives A Day in the Life Responsibilities may include the following and other duties may be assigned. Promotes and sells Medtronic's products and services within an assigned… https://t.co/aze7dER1WV"
2019-08-13 15:59:01+00:00,0,dlvr.it,"Over 15K, French teacher, working visa cover: Wuhan, Hubei - To Apply visit this link: WUHAN HAIDIAN FOREIGHN LANGUAGE SHI YAN SCHOOL Employer's Information School's Name Country Contact Email Find Work Abroad China findworkabroad weiwei@antianfan.com… https://t.co/QA6kbAAT5W"
2019-08-13 15:19:19+00:00,5,Twitter for Android,@visit_wuhan Take me dea
2019-08-13 15:18:36+00:00,0,dlvr.it,TESOL Teaching Jobs: WUHAN or CHANGSHA: High Paying Private Kindergarten Teachers Wanted https://t.co/Nq0bKb3eDQ
2019-08-13 15:18:35+00:00,0,dlvr.it,TEFL TESOL Jobs: WUHAN or CHANGSHA: High Paying Private Kindergarten Teachers Wanted https://t.co/IpAVOjIhYt
2019-08-13 15:18:32+00:00,0,dlvr.it,TEFL Jobs: WUHAN or CHANGSHA: High Paying Private Kindergarten Teachers Wanted https://t.co/cIsWCNF0g2
2019-08-13 15:17:46+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-13 15:08:51+00:00,0,Twitter for iPhone,"@HumanBeing2019 @DrDenaGrayson There’s a Chinese banner on the lower part of the screen, it showed “walk this way to enter home furnishing exhibition held during 8-9 aug”. This exhibition is in Wuhan during this period. So pls, take out the misinformation now."
2019-08-13 14:35:03+00:00,0,ADS-B bot,"#AFR139 (A332) : #WUH (Wuhan, Hubei) to #CDG (Paris). 0.2 mi away @ 40000 ft, heading SW @ 527.1mi/h 16:34:18. #WayTheHeckUpThere #FlyingFast #AboveEde #RaspberryPi #ADSB #dump1090 https://t.co/8GZ3dUrHv5"
2019-08-13 14:16:51+00:00,0,Twitter for iPhone,"The factory's tooling and production will be transferred to the Wuhan 3 facility.

Headcount across DPCA will fall to 5,000 from 8,000 by the end of 2019 and to 4,000 within another three years, as it also sells off its idling Wuhan 2 facility, according to internal documents."
2019-08-13 14:16:50+00:00,0,Twitter for iPhone,"""We're not giving up,"" a PSA spokesman said. ""We are still pursuing our action plan to cut fixed costs.""

DPCA will now close its original assembly plant, Wuhan 1, and redevelop the site in a commercial partnership with the local government, according to the plans."
2019-08-13 14:16:45+00:00,0,Twitter for iPhone,"Dongfeng Peugeot Citroen Automobiles, the automakers' joint venture based in Wuhan, central China, will halve its workforce to 4,000 as it closes one plant and sells another under plans agreed last month between PSA CEO Carlos Tavares and Dongfeng Chairman Zhu Yanfeng."
2019-08-13 13:44:06+00:00,4,Twitter for Android,"@Prakash13119341 @ProfFriend @mkvenu1 If indian army had stood firm at Doklam Modi would not have gone to surrender at Wuhan.
It is Modi who requested summit not Xi"
2019-08-13 13:27:44+00:00,0,Twitter for iPhone,@HumanBeing2019 @chingisching @DrDenaGrayson You can just see the video in 0.05 in which you can see the poster below written 家装博览会 on it. That exhibition actually takes place in wuhan
2019-08-13 13:21:09+00:00,0,Twitter Web App,"Chinese kids groomed for studies abroad via overseas summer camps
Zhou Xiaodong, a deputy general manager of an enterprise in Wuhan, Hubei province, has been thinking about sending his son Zhou Zixuan to an overseas university
https://t.co/slKKXSx10I https://t.co/lRrmZ6ny0Y"
2019-08-13 13:20:02+00:00,0,Twitter for iPhone,⁦@rammadhavbjp⁩ in conversation with ⁦@ManjeetKrip⁩ ⁦@GatewayHouseIND⁩ #wuhan was a game changer in India China relations https://t.co/1yjtL1M0Ej
2019-08-13 12:52:05+00:00,1,Twitter Web App,"@chingisching @DrDenaGrayson To confirm, please tell me where some of the footage is exactly so I can find in Wuhan on google maps to support the claim."
2019-08-13 12:35:22+00:00,1,Twitter Web App,"@DrDenaGrayson This video is taken in Wuhan, another city in middle China. Mainland troops has not interfered. Pls don't spread fake news."
2019-08-13 11:37:53+00:00,1,Twitter for iPhone,@kerrya11en @davidpaulk @shanghaishawty1 didn’t know you’d been in Wuhan
2019-08-13 11:30:25+00:00,0,Twitter Web App,"Learn more about how Sanako Solutions help teachers in the prestigious technology-oriented Wuhan University motivate their students in learning foreign languages: https://t.co/aEiQV6DlRt 
#languagelearning #languagelabs"
2019-08-13 11:06:04+00:00,24,Twitter Web App,"#royal #flashback ""A wax figure of Catherine, Duchess of Cambridge, and Prince William, Duke of Cambridge, is placed on the square before China's famous resort Yellow Crane Tower in Wuhan, central China's Hubei province on August 13, 2013, the traditional Chinese Star Festival. https://t.co/VFHzi1sV8n"
2019-08-13 09:04:33+00:00,0,Instagram,"【Item No】MCG-Shark(non-infill) 【Location】Wuhan, China 【Project】Wisdom Park 【Application】sport &amp; landscaping More info, pls contact: Mob/WhatsApp/Wechat:+86 189 1238 7758 E-mail: sales05@jsmccp.com… https://t.co/8R6shDsKkx"
2019-08-13 08:51:24+00:00,0,twitter-post-footypower,"Wuhan Zall VS Shandong Luneng who do you think will win?
We have free betting tips and predictions for this match on Footy Power - https://t.co/zT300B0Pr7 #watch #live #streaming #link #scores #tips #predictions #odds #bettingtips"
2019-08-13 05:45:47+00:00,0,Twitter Web App,"The venue is the key to the success of the event,I got the video of Wuhan hanzheng street fashion show,show you it .any interest,contact me #eventtent #weddingtent #wttent #partytent #aluminumtent https://t.co/0ZwgHeSg8I"
2019-08-13 04:05:31+00:00,2,Twitter Web App,The discussions between Indian foreign minister and his Chinese counterpart Wang Yi seemed to be focused only on Kashmir. The terse readouts from both sides don't augur well for the Wuhan Spirit https://t.co/4fq2P5BNGB
2019-08-13 03:19:40+00:00,117,Buffer,"As a top chief conductor, Sir Simon Rattle will lead the London Symphony Orchestra in the 10th anniversary of Qintai Concert Hall in #Wuhan. On 30th September, you’ll be able to appreciate the most classical performance of Rachmaninoff’s Symphony No.2 in E minor. #WuhanShowcase https://t.co/k9YDDSKBOS"
2019-08-13 03:17:00+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-13 01:20:00+00:00,0,dailyexperts,"Congratulations to Dr. Yan Wang of Wuhan University -- Recognized as an Expertscape World Expert in Tetracyclines.
https://t.co/fVTv8PJXIY https://t.co/ybAJK3yULW"
2019-08-12 23:08:08+00:00,0,Twitter Web Client,"India Tells China: No Change in LaC or LoC After Recent Moves. While China wanted India not to impact regional peace and stability, India reminded Beijing of the gains of the Wuhan summit.
https://t.co/v2fB20eYqM"
2019-08-12 21:44:07+00:00,0,Twitter for iPhone,@suhasinih Another Wuhan like meet of Modi &amp;Xi will be pointless in October if two countries lock horns at UNSC at Pakistan’s behest. A disagreement worse than a dispute. China’s glass palace (Hongkong)may have t its own stone pelters soon. Interesting times ahead !
2019-08-12 20:34:20+00:00,0,Twitter for iPhone,@yelnats_eel Wow that’s pretty harsh from Laura. Peterson didn’t play between Wimbledon and Washington D.C and only played Wuhan in Asia last autumn.
2019-08-12 18:16:25+00:00,0,Twitter Web App,@Frinkles @CNN or Michigan and Houston..
2019-08-12 16:09:35+00:00,8,Twitter Web App,"#Photocatalytic #Micromotors Activated by UV to Visible Light for #Environmental #Remediation, #Micropumps, Reversible Assembly, Transportation, and #Biomimicry - first author CSC student Lei Kong, now back in Wuhan. Published in #Small. @VSCHT #Nanorobots https://t.co/eln4VD2I1r https://t.co/jITVoOMijG"
2019-08-12 16:05:43+00:00,0,AboveVlaardingen,"#AFR138 (A332): #CDG (Paris) to #WUH (Wuhan, Hubei). 0.5 mi away @ 35000 ft and heading N @ 527.0kts / time 18:05:21. #WayTheHeckUpThere #FlyingFast #Vlaardingen #RaspberryPi #ADSB https://t.co/CcSRtDiLe5"
2019-08-12 15:56:58+00:00,12,Twitter for Android,"$WUHN As far as I can tell, the only Publicly traded company trading on the #OTC doing any serious research into #Psilocybin mushrooms and their possible use in treating many diseases is Wuhan General. Groundbreaking stuff. Do your DD here .Watch this company. 
$PMCB $INKW $EARS https://t.co/Odpxx5Nfgx"
2019-08-12 15:35:36+00:00,0,Twitter Web App,Sneaky uses of sulfur and sulfides in electrolysis with Xianbo Jin from Wuhan at MSILDG meeting ... https://t.co/ggsCejzUMc
2019-08-12 15:00:40+00:00,1,Buffer,"The #FIBA Basketball World Cup 2019 is set to tip off in China later this summer. The games take place in 8 cities--Beijing, Foshan, Wuhan, Shenzhen, Dongguan, Nanjing, Shanghai and #Guangzhou -- across 5 provinces. In total, there will be 92 games played over just 16 days. https://t.co/XmtGu7Ekd7"
2019-08-12 14:13:09+00:00,0,Twitter Web App,"#India and #China leave behind #JammuKashmir Jammu Kashnir events and  look forward to strengthen  ""Closer Developmental Partnership” in Wuhan Spirit"
2019-08-12 14:11:46+00:00,0,Twitter Web App,"#India and #China leave behind #JammuAndKashmir events and  look forward to strengthen  ""Closer Developmental Partnership” in #Wuhan Spirit"
2019-08-12 13:23:42+00:00,0,Twitter Web App,"Web videos of keynote presentation ""Innovation Learning for Sustainability: What's smarter for urban systems"" for 2018 International Conference on Smart Cities and Design (SCUD) in Wuhan.  https://t.co/xsXmAv6OT6 https://t.co/IUlCJYrLdg"
2019-08-12 13:18:18+00:00,11,Twitter for Android,"[FANCAM] Zheng Shuang &amp; Zhang Heng spotted in a restaurant in Wuhan this evening(?). 💓

cr 十七岁的天堂

#ZhengShuang #郑爽 #정솽 https://t.co/xIm8EpuneY"
2019-08-12 13:17:03+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-08-12 12:55:02+00:00,0,dlvr.it,"Primary and middle School Teaching Jobs in Wuhan. Yangtze R: Wuhan, Hubei - Jobs Offered To Apply visit this link: Program Highlights -Excellent salary: 18, 000 - 20, 000 RMB per month plus benefits-Teach on a Monday to Friday schedule with evenings &amp;… https://t.co/drNGAR7HO7"
2019-08-12 12:27:53+00:00,7,Twitter for Android,"[FANTAKEN] 190812 Zheng Shuang - Shanghai ✈ Wuhan

Cr 郑爽清甜站_Sweetheart

-
Lovely shots😍
#ZhengShuang #郑爽 #정솽 https://t.co/8r3lMG82Iw"
2019-08-12 12:17:01+00:00,3,Buffer,This October we're in Wuhan for the Nature Conference on Solar Fuels! Registration is open now https://t.co/IZztF8h7qQ https://t.co/75yy09g5k2
2019-08-12 12:03:20+00:00,0,Twitter Web App,"@OpenCourt Analyzing the WTA Ranking system now with Bianca #14. For Top 20 players, their best two results at Premier 5 tournaments (Doha, Rome, Cincinnati, Toronto and Wuhan) will also count. Skipping Cincy, did not play Doha or Rome, so Wuhan her next Premier 5 is Sept. 22nd-28th."
2019-08-12 11:51:38+00:00,1,Twitter for iPhone,.@QandA bringing in outside police and army is not new. Remember Tiananmen Sq. They brought in troops from Wuhan and outside Beijing @SJLillywhite
2019-08-12 11:38:20+00:00,5,Twitter Web Client,Positive direction of ties after the Wuhan Summit has opened up a world of new convergences: EAM
2019-08-12 10:55:36+00:00,0,Jetpack.com,External Affairs Minister S. Jaishankar meets Chinese counterpart Wang Yi in Wuhan https://t.co/8sVZACpLqX
2019-08-12 10:53:11+00:00,18,Twitter for Android,"India and China 4 MoUs exchanged today
--Cultural exchanges  
--Medicine
--International sports events
--Museum management: National Muesum in New Delhi and Wuhan Museum"
2019-08-12 10:38:16+00:00,0,Jetpack.com,External Affairs Minister S. Jaishankar meets Chinese counterpart Wang Yi in Wuhan https://t.co/AcCGAt0Wmz
2019-08-12 10:38:10+00:00,0,Jetpack.com,External Affairs Minister S. Jaishankar meets Chinese counterpart Wang Yi in Wuhan https://t.co/VwZIKQ1Pgh
2019-08-12 10:11:57+00:00,0,Twitter Web Client,BBC News - Wuhan protests: Incinerator plan sparks mass unrest https://t.co/bqf0fVp6Fr
2019-08-12 09:55:58+00:00,0,Twitter for iPhone,"Hello,This is Dylan Wang from Wuhan Eighteen International Trade Co. in China. Specialize in provideAPI and plant extractsPlease contact me if you need. I will be honored to provide you with competitive quotation and reference information .Thanks！ Email：eighteeninfo002@163.com https://t.co/K4eSNdzCF2"
2019-08-12 09:52:29+00:00,0,Twitter Web App,"#ICMSS in #Wuhan
4th Intl. Conf. on #ManagementEngineering, #SoftwareEngineering and #ServiceSciences
https://t.co/iDZaLCjbkf https://t.co/PCFxx9pkt2"
2019-08-12 09:11:59+00:00,4,Twitter for iPad,Another photo with the same group at the Wuhan Botanical Garden https://t.co/2CY87wVtqc
2019-08-12 09:10:55+00:00,8,Twitter for iPad,It was great to see Prof Guo and his team during my visit to Wuhan as a Guest Professor of the Chinese Academy of Sciences! https://t.co/n6354AsGO4
2019-08-12 09:00:38+00:00,0,SocialOomph,"Nanjing and Wuhan, both on the Yangtze River, are known for their plum blossom.  https://t.co/9hWXZUU4KU China Travel Yangtze Cruise https://t.co/05kFDbiVFi"
2019-08-12 08:54:26+00:00,0,Twitter Web App,"""Dongfeng Peugeot Citroen Automobiles (DPCA), the carmakers’ joint venture based in Wuhan, central China, will halve its workforce to 4,000 as it closes one plant and sells another."" 
https://t.co/r7TsIDxwJV"
2019-08-12 08:43:02+00:00,10,Twitter for Android,"In a secluded alleyway.
Last November, Wuhan China
By Rolleiflex 3.5 Planar
Fujifilm Neopan Acros100
Kodak D76
#写真 #streetphoto
#filmphotography #fujineopan #bnw_captures #bnw #blackandwhitephotography #streetphotographycommunity #filmcommunity #believeinfilm #rolleiflex https://t.co/wDG9aEVUg6"
2019-08-12 07:20:12+00:00,0,Twitter Web App,"India-China relations will remain stable as long as India submits to China's lebensraum whether through trade deficit or through surrendering Aksai Chin and Arunachal Pradesh. ""Panch Sheel"", ""Wuhan""  squeals will form a rear guard @PMOIndia @DrSJaishankar 
https://t.co/oeJIr0vPhQ"
2019-08-12 07:05:41+00:00,0,Global Analytica,"How to chill this hot #summer! Temperatures have topped 35°C for 19 of the past 20 days in Wuhan, Hubei province. To help, some guests at Wuhan Haichang Polar Ocean Park braved the ice bucket challenge on Saturday. https://t.co/zPrWLfv6io"
2019-08-12 06:56:09+00:00,42,SocialFlow,"How to chill this hot #summer! Temperatures have topped 35°C for 19 of the past 20 days in Wuhan, Hubei province. To help, some guests at Wuhan Haichang Polar Ocean Park braved the ice bucket challenge on Saturday. https://t.co/QtlLwiPIvn"
2019-08-12 05:04:19+00:00,1,Twitter Web App,"Last year's Wuhan Summit between Modi and Xi was the first informal summit between the two leaders which had normalised the relations between the two countries after the 73-day military stand-off over Doklam. #India #China 
https://t.co/kA5dagNvKS"
2019-08-12 04:36:58+00:00,2,Twitter for iPhone,@TIME Excuses
2019-08-12 04:09:17+00:00,6,Twitter for iPhone,"Hey wait a minute, this isn’t Wuhan! I knew I should’a taken that left turn at Albuquerque! https://t.co/FfFcpc9D14"
2019-08-12 02:36:33+00:00,0,dlvr.it,Ghana international Frank Acheampong bags 7th league goal in Tianjin Teda's win over Wuhan Zall https://t.co/8LSgpo0j9O
2019-08-12 02:14:02+00:00,0,Twitter for Android,"Almost ended up living in Wuhan, China
Only took 2 classes in my senior year of HS
Was an extra for an academy award winning film"
2019-08-12 01:46:20+00:00,1,Twitter Web App,China Breakfast Buffet  has been nice! Wuhan has been my favorite place food wise 😀 Tomorrow we go back to Wen’s hometown. So another trip on the bullet train. Hopefully baby is more agreeable.
2019-08-12 01:21:31+00:00,2,Twitter for iPad,"I have often wonder why there’s no one week break between Masters/Tier 1s.

Why are Madrid/Rome, Canada/Cincy, Wuhan/Beijing back to back?"
2019-08-12 00:17:07+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
