Date Created,Number of Likes,Source of Tweet,Tweets
2019-11-25 18:50:09+00:00,8,Hootsuite Inc.,"The Lion King musical will roar back to China next year, playing in both Wuhan and Beijing for the first time. https://t.co/fXG5gQJ35U https://t.co/CHx6ZrIt1Z"
2019-11-25 18:48:09+00:00,0,Twitter for iPad,"@elonmusk As the old saying goes,There's a sucker born every minute....tik-tok tik-tok"
2019-11-25 18:09:17+00:00,1,Twitter Web Client,191123 {focus ten} WayV Fanmeeting in Wuhan - Take Off https://t.co/wPmbMnG59k via @YouTube
2019-11-25 17:17:01+00:00,4,Buffer,"Wuhan University established an artificial intelligence research institute, the Ministry of Education wants to build 50 research institutes, already has https://t.co/ytdYjAloey

Xiaomi and Cambrian Futures (offices in U.S. and Germany) are partnering with the Wuhan institute"
2019-11-25 16:45:48+00:00,605,Twitter for iPhone,"191123 Wuhan fm

king of hearts - winwin focus

#董思成 #winwin #윈윈
#威神V #WayV #WeiShenV https://t.co/PmNeZHjr44"
2019-11-25 16:26:55+00:00,0,Twitter for iPhone,Hmmm...looks like Wuhan is a group schedule because everyone is flying there. Ningbo is a solo schedule?
2019-11-25 16:18:49+00:00,0,LinkedIn,"Speaking at the 5th China Aerospace Commercial Forum on Opportunities and Challenges in NewSpace -a Hero's Journey (Chinese)

#international #NewSpace #Entrepreneurship #UN #SDGs #Startups #Wuhan #space #commercial #smallsat #sat…https://t.co/X7iyZPsXdk https://t.co/zwoFuiANjt"
2019-11-25 16:12:21+00:00,2485,Twitter for iPhone,wow winwinbar and tenbar worked together to provide backstage support for the wayv members and staff during the wuhan fanmeeting!! https://t.co/GFjC2ow2AR
2019-11-25 16:08:59+00:00,47,Twitter for Android,"Yangyang's father asked to fans if she lived in Wuhan. She said no, she came from another place. Yangyang's father thanked to fans for coming to this fanmeet. Fans said that Yangyang very good at it and did his best, also thanked for raising him so well. https://t.co/g8un8EhpY5"
2019-11-25 16:00:01+00:00,0,TweetDeck,"So tranquil and calm - Wuhan, the host city of our 28th World Memory Championship. See you all there soon X
@Tony_Buzan @Times_Chess @WMemoryChamps @MindMapsExpert @KeeneObe @PhilChambers2 #WMC2019 https://t.co/OAKmsIvG5q"
2019-11-25 15:56:20+00:00,0,Microsoft Power Platform,"RT Blossoming_0101: 191123 WayV Wuhan Fanmeeting

sweet baby😘

#KUN #钱锟 #WayV https://t.co/HCCH6le49z"
2019-11-25 15:37:05+00:00,123,Twitter for Android,"191123 WAYV FANMEETING in WUHAN

Yangyang's father, mother and sister are here. Yangyang looks so much like his sister. Yangyang's sister took a picture with her slogan and fan. And at the end, Yangyang came to greet his parents and his mother's eyes filled with tears. https://t.co/eN0M24cTJE"
2019-11-25 15:14:51+00:00,473,Twitter for iPhone,"[ENG SUB]191123 #WayV #威神V Fanmeeting in Wuhan #YANGYANG #刘扬扬 Ending Ment
Love you, trust you, stand by you❤️ https://t.co/TOcvNqfOL6"
2019-11-25 15:00:09+00:00,57,Buffer,"Do you remember the motto of Pumbaa and Timon? Hakuna Matata! Those two words will solve all your problems. The Lion King Musical will perform 71 shows in #Wuhan Qintai Grand Theatre. And that’s amazing! #VisitWuhan #WuhanShowcase
Photo Cr. #Disney https://t.co/MLmLVpIsFD"
2019-11-25 14:42:23+00:00,10,Twitter for iPhone,"[HQ] 23.11.19 #Kun durante no Fanmeeting em Wuhan.

©Blossoming
#WayV #WeiShenV #威神V
#WayV_FanmeetinginWuhan https://t.co/HTMfugMrWO"
2019-11-25 14:42:19+00:00,7,Twitter for iPhone,"[HQ] 23.11.19 #Kun durante no Fanmeeting em Wuhan.

©Blossoming
#WayV #WeiShenV #威神V
#WayV_FanmeetinginWuhan https://t.co/16bAC1eIj5"
2019-11-25 14:42:16+00:00,6,Twitter for iPhone,"[HQ] 23.11.19 #Kun durante no Fanmeeting em Wuhan.

©Blossoming
#WayV #WeiShenV #威神V
#WayV_FanmeetinginWuhan https://t.co/8gycaZGl2e"
2019-11-25 14:40:22+00:00,20,Twitter for Android,"PREVIEW - Ten at ""WayV fanmeeting *take over the moon* in Wuhan 

#NCT #TEN #WayV #TENChittaphon #superM #tenlee_1001 #taeten https://t.co/nuCgm4Zr34"
2019-11-25 14:38:23+00:00,5,Twitter for iPhone,"[HQ] 23.11.19 #Kun durante no Fanmeeting em Wuhan.

©DayBreak
#WayV #WeiShenV #威神V
#WayV_FanmeetinginWuhan https://t.co/JhRNlvxWHw"
2019-11-25 14:38:02+00:00,1,Twitter for Android,"[#HQ] 23.11.19 - #YANGYANG @ Fanmeeting em Wuhan

© Like_Rose1010
#WayV #WeiShenV #威神V
#YANGYANG #刘扬扬 https://t.co/TGKrhEZxwM"
2019-11-25 14:37:59+00:00,1,Twitter for Android,"[#HQ] 23.11.19 - #YANGYANG @ Fanmeeting em Wuhan

© Like_Rose1010
#WayV #WeiShenV #威神V
#YANGYANG #刘扬扬 https://t.co/h65ltKWpum"
2019-11-25 14:37:52+00:00,2,Twitter for Android,"[#HQ] 23.11.19 - #YANGYANG @ Fanmeeting em Wuhan

© Like_Rose1010
#WayV #WeiShenV #威神V
#YANGYANG #刘扬扬 https://t.co/63hfhdux1L"
2019-11-25 14:36:15+00:00,16,Twitter for iPhone,The start of exciting new research opportunities with Wuhan Polytechnic University ⁦@TU_NHC⁩ https://t.co/GyEMlAZb8t
2019-11-25 14:20:03+00:00,0,Tweetlogix,"RT @satsearchco: China plans to build a satellite industry park in Wuhan, a new addition to the city's national space industrial base that can make as many as 120 satellites a year. https://t.co/4njlzfFIRc"
2019-11-25 13:59:20+00:00,39,Twitter for iPhone,"#ReYiZha attends the opening ceremony of the 14th Chinese Youth Film Week in Wuhan

#热依扎 https://t.co/W64O8p2iAa"
2019-11-25 13:57:02+00:00,30,Twitter for iPhone,"#HuangXuan attends the opening ceremony of the 14th Chinese Youth Film Week in Wuhan

#黄轩 https://t.co/kVyr5ODQbd"
2019-11-25 13:39:17+00:00,63,Twitter for iPhone,"#ChenFeiyu in Dior for the opening ceremony of the 14th Chinese Youth Film Week in Wuhan

#陈飞宇 #arthurchen https://t.co/fD9kb8YXNi"
2019-11-25 13:29:40+00:00,45,Twitter for iPhone,คลิปของhard to sleepดีอะ แฟนชานท์ดังมาก🤩 191123 WayV Wuhan FM “Moonwalk” TEN focus https://t.co/OVG8yCe8yj via @YouTube #WayV_FanmeetinginWuhan #TENChittaphon @WayV_official https://t.co/AX9bMtV3Xl
2019-11-25 13:26:19+00:00,0,Twitter for Android,I remember his ment in Wuhan fanmeeting :(((
2019-11-25 12:50:37+00:00,0,Twitter for iPad,191123 WayV Fanmeeting in Wuhan - Face To Face(Xiaojun Focus) https://t.co/JgsSXCO01k ผ่าน @YouTube
2019-11-25 12:41:24+00:00,236,Twitter Web App,"191123 WayV Fanmeeting in Wuhan
Face To Face(샤오쥔 Xiaojun Focus)
4K👉(full) https://t.co/iKGzrEQAE2 (logo crop X)
#샤오쥔 #Xiaojun #肖俊 #WayV #威神V https://t.co/9JguC5kf4d"
2019-11-25 12:33:51+00:00,201,Twitter for iPhone,"191123 WayV Wuhan Fanmeeting

Face To Face

#KUN #钱锟 #WayV https://t.co/NTnb6xV5l1"
2019-11-25 11:59:27+00:00,0,Twitter for Android,"@XinhuaTravel Fully funded Scholarship!

Tuition and Accommodation FREE,with monthly stipend.

Schools available: 

Wuhan University 

And so many other schools.

English and Chinese taught

Contact: borajinmu@gmail.com

We chat ID: borajinmu

WhatsApp Number: +1 213-218-6817"
2019-11-25 11:56:17+00:00,0,Microsoft Power Platform,"RT HopeTen4ever: 2019.11.23
Fan Meeting in WuHan

#TENChittaphon 
#WayV #WeiShenV #威神V
#TEN #李永钦 #SuperM https://t.co/QQXbqCYRFa"
2019-11-25 11:17:53+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-11-25 11:07:20+00:00,32,Twitter for Android,Good evening from cold cold cold Wuhan! https://t.co/atYQ5iDF45
2019-11-25 10:56:15+00:00,0,Twitter for Android,"There's a bunch of Ten fansite in Wuhan FM.
Like I never see them before. But their picture is amazing 👏👏👏"
2019-11-25 10:47:06+00:00,0,Twitter Web App,Wuhan shopping mall opens up horse-riding area on its roof https://t.co/znUkO9WEYA
2019-11-25 10:15:04+00:00,0,Hootsuite Inc.,"It's official, @cusabio2 will be joining us in Wuhan next April for Pivotal Links Asia 2020 - the biggest and best two full day research reagent networking event to be held in China. 

Find out more and book your tickets👇🏽
https://t.co/j4UFjyqY7K #pivotallinksasia #consultancy https://t.co/L82tbRyqfA"
2019-11-25 09:42:20+00:00,0,"Cheap Bots, Done Quick!",The Wuhan Mercury illustrated Manuel Mariani's plans for its renovation https://t.co/7WNvkd6vad
2019-11-25 09:36:29+00:00,4,Twitter for iPhone,TDN’s coverage of Wuhan (China)’s races on November 23 https://t.co/lM6T9g960x
2019-11-25 09:24:32+00:00,2,dlvr.it,"China plans to build a satellite industry park in Wuhan, a new addition to the city's national space industrial base that can make as many as 120 satellites a year. https://t.co/HGaCvfUtSc"
2019-11-25 09:20:53+00:00,0,Instagram,Wuhan and the Yangtze River https://t.co/mtyuqNR6MT
2019-11-25 09:20:21+00:00,42,Buffer,"320 #Robots sorting hundreds of thousands of packages at the #China Post in Wuhan &gt; @XHNews #AI #IoT #Robotics #FutureofWork #AutonomousDriving 
HT @MikeQuindazzi @Paula_Piccard Via  @ingliguori

@antgrasso @sallyeaves @jblefevre60 @HaroldSinnott @mvollmer1 @chboursin @alvinfoo https://t.co/UFjPf0jLOh"
2019-11-25 09:00:47+00:00,0,Weyes Social,"Wuhan Rayoptek Co.,Ltd is a reliable manufacturer. Rayoptek products carry globally recognized agency approvals, including FDA, SGS, FCC. We deliver unbeatable products at the fastest speed. #100gqsfp #100gigabitethernet #lcconnector https://t.co/klWtlGho9i"
2019-11-25 08:57:01+00:00,58,Twitter for Android,"191123 wuhan 
why are u so lovely

#与威神V漫步月球 

#WINWIN #董思成 #윈윈
#WayV #威神V #WeiShenV https://t.co/gtlM1CtLTl"
2019-11-25 08:44:04+00:00,0,Instagram,"Matt in Daily Telegraph - priceless @ Wuhan, China https://t.co/fEa7jPw7Dk"
2019-11-25 07:55:02+00:00,69,Twitter for Android,"191123 wuhan 
say something
and I am not going to leave
hug you ㅠㅠㅠ

#与威神V漫步月球 

#WINWIN #董思成 #윈윈
#WayV #威神V #WeiShenV https://t.co/SvnFwbrFQR"
2019-11-25 07:46:34+00:00,2,Twitter Web Client,"#텐 #TEN #เตนล์ #Chittaphon #李永钦 #이영흠 #テン #WayV_TEN #ชิตพลลี้ชัยพรกุล #TENChittaphon #SuperM_TEN
#WayV #WeiShenV #威神V 
191123 {focus ten} WayV Fanmeeting in Wuhan - Take Off https://t.co/DBpP9AhPRm ข้อมูลจาก @YouTube"
2019-11-25 07:34:04+00:00,14,Twitter Web App,"Dr. Devang Pandya, Dy. Director, SOP, #RKU, was invited to #China for a traditional #medicinetrip, funded by the #GovtofChina. He presented a #researchpaper at The Belt &amp; Road International Symposium on #TraditionalMedicine at Huazhong Agriculture University, Wuhan. https://t.co/pQQfwgeLX2"
2019-11-25 07:28:16+00:00,1,Twitter Web App,"威神V  WayV
11.23 fan meeting in WUHAN
全部舞台直拍 ALL KUN FOCUS 
 #WayV_FanmeetinginWuhan 
#KUN #钱锟 
I don't log on twitter very often.
Please go to YouTuBe or Bilibili  to watch the complete  videos.
 https://t.co/vI9Q636zcy
 https://t.co/wgMK4EmVK7"
2019-11-25 07:14:29+00:00,0,Twitter for iPad,IVE MISSED SO MUCH I THOUGHT THIS WAS SICHENG AT WUHAN FANMEETING OR SOMETHING https://t.co/E28lbZbFGa
2019-11-25 07:12:32+00:00,51,Twitter for Android,"191123 wuhan 
love u 3000 times 
the star in your eye

#与威神V漫步月球 

#WINWIN #董思成 #윈윈
#WayV #威神V #WeiShenV https://t.co/iVsbKENPI3"
2019-11-25 07:12:06+00:00,0,Twitter for Android,@Jackhon_hk @lokmantsui @HKWORLDCITY You aren't serious. Can you please tell all of us when Nathan Law's family moved from Shenzhen + when Edward Leung's family moved from Wuhan. Still being a HK person is all about attitude &amp; what is a person feels in his or her heart; also walking on  left side of MTR passageways.
2019-11-25 07:04:58+00:00,0,MathJobs Jobs Listing,Position: Faculty Positions at the Wuhan Center for Mathematical Sciences - Huazhong University ... https://t.co/YTwUCALbRJ
2019-11-25 06:24:51+00:00,0,Weyes Social,"Wuhan QUESTT ASIA Technology Co., Ltd.: Always being far ahead of our competitors is what motivates us! https://t.co/y4TWHyYNXg #fiberlasermarkingmachinechina https://t.co/4LCad9WvIK"
2019-11-25 06:18:05+00:00,1,Facebook,First Snow ❄️ @ Wuhan Textile University — 在 Wuhan Textile University https://t.co/CHrpLNSeEr
2019-11-25 06:17:40+00:00,1,Instagram,First Snow ❄️ @ Wuhan Textile University https://t.co/niGceeRAi2
2019-11-25 06:02:37+00:00,0,Twitter Web Client,Wuhan Geehe workshop one corner video https://t.co/cA4awgzKtQ via @YouTube
2019-11-25 05:46:32+00:00,5,Twitter for Android,"20191123 WayV FANMEETING TOUR ‘Section 1_We Are Your Vision’ - in WUHAN

#WayV #WeiShenV #威神V
#LUCAS #黄旭熙 #루카스

© Impulsion_lucas https://t.co/rXjZBInKvu"
2019-11-25 05:45:12+00:00,1,Instagram,go to Beijing… @ Wuhan Tianhe International Airport https://t.co/MYn40xR6Y3
2019-11-25 05:33:44+00:00,73,Twitter for Android,"#LUCAS #루카스 #黄旭熙 

thowback when fanmeeting in wuhan. Love Talk dance 
https://t.co/yB8OnEjIsz"
2019-11-25 05:26:14+00:00,0,Twitter for iPad,แงง 191123 WAYV Wuhan FM “LOVE TALK” TEN focus https://t.co/39sQWp1pGr via @YouTube
2019-11-25 05:12:55+00:00,6,Twitter Web App,when i told you wuhan fanmeet is tenwin dating show this is what i meant https://t.co/wOaGIEXTTl
2019-11-25 05:11:28+00:00,0,SocialPilot.co,A lush public park grows on the roof of a luxury Wuhan mall https://t.co/BNFXqldwVd
2019-11-25 05:10:54+00:00,24,Twitter for Android,"191123 KUN @ #WayV_FanmeetinginWuhan 

This is an impression from WayZenNi with WayV in Wuhan Fan Meeting! Hope you enjoy and continue to support our lovely wayV 
take them to the moon and keep your eyes seeing them grow up in every steps. 

#WayV #WeiShenV #威神V 
#쿤 #钱锟 #KUN https://t.co/R4yWaCWyvF"
2019-11-25 05:03:47+00:00,1,Twitter Web Client,191123 {focus ten} WayV Fanmeeting in Wuhan - Take Off https://t.co/wPmbMnG59k via @YouTube
2019-11-25 04:39:58+00:00,3,Twitter for iPhone,"@Noahpinion ...which like the battles of Shanghai, Nankng, and Wuhan were generally disastrous and costly 

which is one the reasons mao wrote “on guerilla warfare” as a sort of alternative kind is resistance 

(one which _coincidentally_ shored up his own power base in the interior)"
2019-11-25 04:29:30+00:00,1,Twitter Web App,Hendery's sisters also went to Wuhan!
2019-11-25 04:10:20+00:00,0,Twitter for iPhone,And my favorite from Wuhan https://t.co/zHtGhDQokP
2019-11-25 04:04:41+00:00,0,Twitter Web App,"November 22th,Shuguang Hu,Chairman of the Wuhan Municipal Political Consultative Conference with his team visited Wuhan #HydraV for industry research which is one of the representative companies of #hydrogen energy industry in China. #fuelcell #visionbattery #hydrogenenergy https://t.co/m1Dk9z2CPe"
2019-11-25 03:56:11+00:00,0,Microsoft Power Platform,"RT 10Littleprince: Focus TEN
191123 WayV Fanmeeting in Wuhan - Take Off

YouTube: https://t.co/sFzxkpvuUu

#Ten #李永钦 #텐 
#WeiShenV #威神V #W…"
2019-11-25 03:56:11+00:00,0,Microsoft Power Platform,RT 10Littleprince: 191123 WAYV Wuhan FM “LOVE TALK” TEN focus https://t.co/k3amrXQwvc via YouTube
2019-11-25 03:56:10+00:00,0,Twitter Web App,"Bioinformatics Training on RNA and DNA sequencing Analysis in Wuhan city, China. https://t.co/ajFy0z88K1"
2019-11-25 03:36:07+00:00,8,Twitter for iPhone,"[FANCAM] 24.11.19 #Kun no Fanmeeting em Wuhan.

©Warm_moonlight
#WayV #WeiShenV #威神V
 https://t.co/otFbeWtMLE"
2019-11-25 03:35:32+00:00,0,Twitter Web App,"every time i watch wuhan fm fancams and hear all the fanboys in the bg, my heart gets so warm"
2019-11-25 03:25:50+00:00,1,Twitter for iPhone,And it just started sleeting in Wuhan. Quite rare in November.
2019-11-25 03:08:23+00:00,572,Twitter for iPhone,"Focus TEN
191123 WayV Fanmeeting in Wuhan - Take Off

YouTube: https://t.co/SD4ftyA4Oa

#Ten #李永钦 #텐 
#WeiShenV #威神V #WayV https://t.co/kInYqiT3nb"
2019-11-25 03:04:00+00:00,0,Twitter for iPhone,ผพช191123 WAYV Wuhan FM “LOVE TALK” TEN focus https://t.co/zVzBkSUjUO via @YouTube
2019-11-25 03:01:45+00:00,0,Twitter for Android,"@km21557473 @CCTV You can't talk nonsense without proof, and you can't listen to what western media say. I was in Wuhan that time,and there was no such thing as that"
2019-11-25 02:55:07+00:00,2,Twitter for iPhone,"Breakfast of champions in #Wuhan, Re Gan Mian- hot and dry sesame noodles. https://t.co/HXsj9sn6Vo"
2019-11-25 02:54:45+00:00,15,Twitter for Android,"[#PREVIEW] 24.11.19 - Lucas @ Aeroporto Internacional de Wuhan Tianhe. | Cr. smile sunlight
#LUCAS #黃旭熙 #WayV #威神V #NCT #엔시티 @WayV_official https://t.co/uP7wAIXVQm"
2019-11-25 02:23:50+00:00,1,Twitter for Android,@Criticalspark Explains why I'm wearing 6 layers and a scarf in wuhan rn
2019-11-25 02:23:26+00:00,0,SocialPilot.co,A lush public park grows on the roof of a luxury Wuhan mall https://t.co/sGaB4V6fxo
2019-11-25 02:17:12+00:00,2,Twitter for iPhone,@AC8travel @cybycmu There wasn’t even decent bus service when I was last in Wuhan. And I often landed at the military airport because the civilian ones couldn’t handle all the commercial airline traffic.
2019-11-25 02:04:49+00:00,0,Twitter for iPad,@ABSCBNNews @pia_gutierrez Somebody afraid Leni digging  and finding skeletons eh?
2019-11-25 01:54:12+00:00,96,Twitter for Android,"191123 #KUN in WayV's fanmeeting in Wuhan. 

cr: PeachSoda https://t.co/bN3xvrpDMx"
2019-11-25 01:52:52+00:00,508,Twitter for Android,"191123 #KUN at WayV's fanmeeting in Wuhan.

cr: PeachSoda https://t.co/c211r3rdHV"
2019-11-25 01:51:03+00:00,0,Twitter for Android,"#⃟扬扬

ㅡ 191123 on Wuhan Fanmeeting

Yeah, i was that glad to seeing WayZenNi. Go raise WayV x WayZenNi !

© Like_Rose1010 https://t.co/90pkUQQptn"
2019-11-25 01:49:54+00:00,0,Twitter for Android,"#⃟扬扬

ㅡ 191123 on Wuhan Fanmeeting

let me play this. Why were the gege annoyed me? 

© Like_Rose1010
 https://t.co/HtxLMhedZK"
2019-11-25 01:06:58+00:00,3,Twitter for iPhone,Wuhan China has a nice metro system. Easy to use. It even goes to the airport. There are now 9 lines and the system is 210 miles. I should mention the first line opened only in 2004 so all of this happened in the last 15 years. https://t.co/0JEpgVfuu0
2019-11-25 00:55:02+00:00,0,Foursquare,"I'm at China Eastern VIP Lounge V3 in Wuhan, Hubei https://t.co/t2m13pqdaS"
2019-11-25 00:48:29+00:00,4,Twitter Web App,"191123 WayV Wuhan Fanmeeting 

TEN 📽

Cr as tagged 
☆ SuperM ☆ https://t.co/XELj7sxpxq"
2019-11-25 00:43:57+00:00,6,Twitter Web App,"191124 LUCAS at Wuhan International Airport Departure

Cr logos 
https://t.co/UfO4mQBttD
☆ SuperM ☆"
