Date Created,Number of Likes,Source of Tweet,Tweets
2020-08-29 04:31:04+00:00,0,Twitter for Android,@madelineorr @hodgetwins I'm sorry that you're having to endure this. All because of the Wuhan Flu. We know why that was released. To keep @realDonaldTrump from being re-elected in Nov. Don't forget liquor stores are essential but spending time with your family and going to church is wrong.
2020-08-29 04:29:49+00:00,139,Twitter Media Studio,"Young people in #Wuhan danced to trendy electronic music at a local night club Friday, a seemingly ordinary start to the weekend. It was yet another signal that the city is returning to normal life after being the world's first to be locked down to fight the outbreak of #COVID19. https://t.co/3YetcnPnHN"
2020-08-29 04:29:36+00:00,0,Twitter for iPhone,"@Rosie35509918 @Kathi619 @Bill19300155 @realDonaldTrump Wrong. He did more than you think. Even tainted Dr Fauci agreed he did everything he could. How about you blame China, seeing as how that’s who started the issue. Oh and Obama and fauci since they funded the research in China at wuhan.. you just hate trump... ignorance 😂"
2020-08-29 04:27:20+00:00,1,Twitter for iPhone,@Tony50732214 Or with Labron at the wet market in Wuhan
2020-08-29 04:26:54+00:00,0,Twitter Web App,https://t.co/BCsaTgs8aN China's Wuhan says all schools to reopen on Tuesday https://t.co/nf7Rg3gr7v
2020-08-29 04:26:47+00:00,0,BreakingNewsPak,Coronavirus epicentre Wuhan to reopen schools from next week - https://t.co/OoRFaPUIH9 #Pakistan https://t.co/SOvFScHzJ5
2020-08-29 04:26:43+00:00,0,e-newusrss,China's Wuhan says all schools to reopen on Tuesday - https://t.co/4fSfwLwlV1 https://t.co/t5lLgDGrmI
2020-08-29 04:26:08+00:00,0,Twitter for Android,"👇 #wuhanpoolparty The silence of global ""left liberal"" academia for not questioning #China's strategy for containment of #COVID19 , why @WHO experts were not allowed in #Wuhan , if true, and worse, advocating #lockdown policy is extremely worrisome 🤷‍♂️  @realDonaldTrump https://t.co/JjiKj9mp8C"
2020-08-29 04:23:11+00:00,0,Nsemgh.com,China's #Wuhan says all schools to reopen on Tuesday https://t.co/ldQnm6UHrz #HealthFitness #WorldNews #Coronavirus #Covid19 #Epidemic https://t.co/PwxL532AJ6
2020-08-29 04:22:24+00:00,5,Twitter for iPhone,"@physicalgamerz This year just sucks overall...starting from Kobe and Gianna passing in a helicopter crash in Calabasas to Covid coming over to the U.S from Wuhan, China to The death of George Floyd by a shitty cop and protest and riots happening; I’m fucking done honestly...throw this year away https://t.co/AwPw7ZFfpo"
2020-08-29 04:22:24+00:00,13,Twitter for iPhone,"@sallymcmanus @ningbojoe I note that Wuhan, which appears to be entirely opened up, are ALL wearing masks. Surely masks are here to stay until such time as the community is successfully immunised."
2020-08-29 04:19:22+00:00,0,Twitter for Android,China's Wuhan says all schools to reopen on Tuesday: https://t.co/2veRn4GyTk
2020-08-29 04:18:45+00:00,0,Twitter for iPhone,From The Economist Espresso: Documenting Wuhan: Ai Weiwei’s latest work https://t.co/Em0L4iRh3A
2020-08-29 04:18:39+00:00,0,Twitter for iPhone,"@brithume WOW! 350 out of 430,000! Biden has a greater chance of catching the Wuhan Flu than getting an endorsement from a clergyman/woman."
2020-08-29 04:18:33+00:00,0,Twitter for iPhone,"@oddemann @SadieEllis @IvankaTrump Fauci and Gates seeded Covid 19 after Fauci funded its gain in function , 3.7 million to Wuhan lab, UNC chapel hill lab and fort Detrick lab in 2014. Fauci predicted in 2017 pandemic under Trump. Fauci is the criminal."
2020-08-29 04:18:06+00:00,0,Twitter Web App,"Wuhan is a wonderful city. Beijing and Shanghai are great, of course, but Wuhan is simply beautiful."
2020-08-29 04:17:32+00:00,0,Twitter for iPad,"@RealJamesWoods The wuhan virus.  Thanks, China."
2020-08-29 04:15:39+00:00,15,Twitter for Android,"#GlobalNews | China's #Wuhan, the ground-zero of #Coronavirus pandemic, will re-open all schools on Tuesday, according to local authorities. https://t.co/hYv5V0Q3E2"
2020-08-29 04:15:32+00:00,0,The Global Herald,Talking to #China's 'Bat Woman' - https://t.co/7fZRcLkWD3 - #CGTN #Coronavirus #Novel #Wuhan
2020-08-29 04:15:09+00:00,0,Twitter for Android,"@bueti If China is so innocent, it should have allowed international community to get to Wuhan in order to investigate the virus.

#ChinaVirus"
2020-08-29 04:14:32+00:00,0,Twitter for iPhone,@business Makes tons of sense to shut down ... sort of like the global flights they should’ve shut down last fall when they were shutting their domestic flights from Wuhan . 🙄but yeaaa they’re doing it right
2020-08-29 04:14:13+00:00,16,SocialFlow,"#Coronavirus latest: #Wuhan prepares to reopen all schools
#COVID19 
https://t.co/C7jZko5pCl"
2020-08-29 04:13:33+00:00,0,Twitter for iPhone,"@TheFacelessSpin @kelliekelly23 @PoliBard @BK6785 @Sgt_Patterson @benny55au @WinningAntiFem @fuq_le @BethBossy @MrLeighTAS I only cited Norway and Finland because of their similarity &amp; proximity to Sweden. #Italy had its own problems with a large #Chinese population in the north with direct flights to #Wuhan, #France is puzzling, as is #Belgium! All the figures are at https://t.co/AmHWJab9dB #Covid19"
2020-08-29 04:11:43+00:00,0,"Cheap Bots, Done Quick!","Wuhan Handong is fatally awesome, which is why I'm gay."
2020-08-29 04:10:57+00:00,1,Twitter for iPhone,@business Saying Wuhan “beat” the virus is extremely misleading.
2020-08-29 04:08:18+00:00,0,Twitter for Android,"Wuhan, let the dogs out. Please. https://t.co/Lej3hQP6MK"
2020-08-29 04:06:50+00:00,0,Twitter for iPad,Fascinating read. “Wuhan Beat the Virus. Now the Chinese City Is Shutting Out the World.” #notsurprised  https://t.co/rNZzNkldhU
2020-08-29 04:05:25+00:00,2,Twitter Web App,Wuhan infected the entire planet and now they’re throwing parties for propaganda.
2020-08-29 04:04:48+00:00,0,Twitter Web App,@AnchorAnandN Even the Chinese people are moving on from where the CCP Wuhan Virus originated.
2020-08-29 04:04:04+00:00,0,Twitter for iPhone,Help I’m trapped in hashinshin’s basement and have gone without water or food for what feels like weeks. Every so often he comes down and complains about “top lane meta” like I’m supposed to know what that means. Help #tsm #killua #EvictTrump #Wuhan #china #hope #reallyhelpme
2020-08-29 04:02:11+00:00,2,Twitter for Android,"If Wuhan can re-open schools, why can't Nigeria?🤷‍♀️"
2020-08-29 04:01:30+00:00,0,Twitter for Android,@hendriksmacquin @AleksDjuricic @SecPompeo The US and Australia are not guarding millions of people in high security prisons. They've not spread the Wuhan Virus. People in these countries are free to daily criticize their ELECTED GOVT and still be alive the next day. The buddies of US are not N Korea and Pakistan🤣
2020-08-29 04:00:55+00:00,28,TweetDeck,"China's Wuhan says all schools to reopen on Tuesday 

Follow our updates on #coronavirus here: https://t.co/vY4fVgAjuk"
2020-08-29 04:00:54+00:00,0,Twitter for iPad,"From Ai Weiwei, a Portrait of Wuhan’s Draconian Covid Lockdown - The New York Times https://t.co/HdPheMjDtz"
2020-08-29 04:00:46+00:00,7,Tweetbot for Mac,"@TroyHeard @DIYMikes @SKihne @nathanmhansen @lukeobxx @erinhaust @Prairiegirl10 @CrystalAOlson @weisbuc Check the mandate imposed in Minnesota: 7/26. And @GovTimWalz bargained to forego one if the MNGOP Senate gave him a bonding bill. They didn’t, we got the mandate. Also, check Sweden but be careful: it destroys the Cathedral’s narratives about Wuhan virus mitigation."
2020-08-29 04:00:08+00:00,87,SocialFlow,"Wuhan is, perhaps more emphatically than anywhere else, moving into a post-virus future https://t.co/Ri4CzGRaFf"
2020-08-29 03:59:13+00:00,11,Twitter Web App,#Covid_19 pandemic: #China's #Wuhan says all schools to reopen on Tuesday https://t.co/37WQqUga3O
2020-08-29 03:58:18+00:00,1,Twitter Web App,@WLaowai8 Yeah. Wuhan metro is great compared to other cities. New and not that crowded yet.
2020-08-29 03:58:05+00:00,1,Twitter for Android,COVID-19: Wuhan Set To Re-Open Schools Amid Pandemic – Travis News https://t.co/CAzuZB24wv https://t.co/buxUuFGMlY
2020-08-29 03:57:15+00:00,0,Twitter for Android,"@Lazyknows @MagdaSzubanski My Father was murdered in Whitlam years for Health, Pharma and Legal to go American. Done thru Canberra, Judiciary, Health, Pharma,  Legal and military. Great guy directed you too also shows Wuhan lab admitting release. He's in touch with anyone that matters. Eyes wide open here."
2020-08-29 03:56:25+00:00,0,Twitter for iPhone,"@Abhishe19480857 @Omi77450190 @yadavakhilesh @SonuSood asking for IIT-JEE &amp; NEET postponement by 2 months, can You guarantee 2 mahiney mein sab theek ho jayega? Wuhan Virus is not going anywhere. It will continue to lurk. The world is accepting that fact..You must too..2-3 saal or raha toh sab band kar ke ghar me baith jaaye?"
2020-08-29 03:55:39+00:00,0,Twitter for Android,@AussieVal10 Maybe he's following instructions from his master who uses same MO to hide what happened in Wuhan.
2020-08-29 03:55:03+00:00,0,Twitter for iPad,@Alan03269624 @etaulbee @seanhannity All unemployment is up because the Chinese government lied to the world about a virus they let get out of their lab (which Fauci recommended approval of $3.7 million in funding for that lab in Wuhan) because of lax sterilization methods. Before that it was the lowest ever.
2020-08-29 03:54:31+00:00,0,PVSLineWebsite,"… ‘s leading air cargo carrier, opened a new  … said.
        The Wuhan-Osaka cargo route will facilitate the resumption … reach 11... - https://t.co/2Ry77e4uMO"
2020-08-29 03:53:47+00:00,2,Twitter Web App,@DougChristians7 @DonnaReiter6 As I have said elsewhere the vax is snake oil. There is even a case of an original Wuhan survivor subsequently catching a mutant variant strain proving that no vax can pretend to work.
2020-08-29 03:53:43+00:00,1,Twitter for iPhone,"@matthew_boydad @nino_yinell @Artmusiclounge @RealJamesWoods I know it sarted in Wuhan, China. But by the way you talk about it, like Trump that calls it “the China virus” is not only offensive and racist but it makes it look like they purposedly spread it or something. Nope, China didn’t “start the virus”, you peasant."
2020-08-29 03:51:14+00:00,0,Twitter for iPhone,"@KevinW78867163 @HuXijin_GT Lol , I have been in Wuhan since 2016 , and I study at Wuhan university .  Prove it how ?"
2020-08-29 03:50:34+00:00,3,Twitter Web App,"WHO Team Investigating The Origin Of Coronavirus Fails To Visit Wuhan

https://t.co/iVDhsWq45C"
2020-08-29 03:49:35+00:00,0,Jetpack.com,China’s Wuhan says all schools to reopen on Tuesday https://t.co/yhYv6xG71m
2020-08-29 03:48:24+00:00,1,Twitter for Android,@sogorman74 @L0rdhelmut @ProjectLincoln @realDonaldTrump Obama and fauci funded the wuhan lab where covid was created
2020-08-29 03:48:19+00:00,0,Twitter for Android,"Trump will unite our allies that see Communist China's power aggression on its neighbors &amp; the world. How is Biden going to handle China's aggression? He's been hiding in his basement scared of the Wuhan Coronavirus, instead of joining America in the fight to defeat  the virus.. https://t.co/TrNVw3eOAT"
2020-08-29 03:47:40+00:00,0,Twitter for Android,"@maggieNYT China's not to be trusted 
COVID's origin now busted
China for months knew
Wuhan travelers still flew
China lied, people died 
WHO complicit &amp; complied 
Worldwide people dying 
Worldwide economies frying
China's bloodless war 
Biological Chernobyl to abhor"
2020-08-29 03:45:49+00:00,0,Twitter Web App,Wuhan Dan your antics make my eyes pop there will be justice at some stage and I would not want to be you https://t.co/bubMiNsQdo
2020-08-29 03:45:16+00:00,0,Twitter for Android,"@jnzst @aeaiyo How do you know Wuhan deaths weren't 10x Italy??? Show me the real death toll, you can't. China won't come clean."
2020-08-29 03:45:14+00:00,0,Twitter for iPhone,@dzimet Again they make it look like an accident and they can somewhat deflect blame.  Also to get the foothold you still need a good amount of interaction time you can’t just send like 10 guys. Thousands flew out of infected Wuhan.
2020-08-29 03:43:42+00:00,1,Twitter for Android,@Cindy33484279 @Trumpsuckkks @qiantang1985 @kenneth420519 @120octane @ibringfear @HuXijin_GT @George_Of_FL @AzureBlueSky1 Plus I am seeing more and more Wuhan people speaking up. Too much had happened that many of them feel they don't have much to lose anymore.
2020-08-29 03:41:48+00:00,0,Twitter for iPad,"@pattibacchus @JEVLloyd we’re screwed
bad bad this virus from Wuhan"
2020-08-29 03:41:36+00:00,0,Twitter Web App,Wuhan Dan is making his own rules as he goes. It must keep him awake at night wondering how else he can screw the people of victoria. Please sign petitions to get rid of him
2020-08-29 03:40:23+00:00,1,Twitter for iPhone,"@TWFoodLover @Trumpsuckkks @qiantang1985 @kenneth420519 @120octane @ibringfear @HuXijin_GT @George_Of_FL @AzureBlueSky1 If they want to save their face, better be more transparent and responsible , whether or not democratic or authoritarian, instead of bullshitting on twitter, erasing history. After all, we know what happened in Wuhan back then."
2020-08-29 03:39:55+00:00,0,Twitter Web App,China's Wuhan says all schools to reopen on Tuesday https://t.co/tWXzld8Hgo
2020-08-29 03:39:26+00:00,0,Jetpack.com,China’s Wuhan says all schools to reopen on Tuesday https://t.co/0mvncPkn5Q
2020-08-29 03:38:29+00:00,1,Twitter Web App,"#LeBronJames go back 2 #Wuhan, play ball with #Uyghurs.
#Nike should quit lecturing on social justice &amp; atone for using slave labor in #China to make shoes, #ChinaLiedPeopleDied
Uyghurs can't breathe #LeBronJames in bed with commies? https://t.co/K9MEmpXqHZ"
2020-08-29 03:37:08+00:00,0,Jetpack.com,China’s Wuhan says all schools to reopen on Tuesday https://t.co/BbBwmkirkM
2020-08-29 03:37:07+00:00,0,Twitter for Android,"@DanSantos8 Kashungahan tlaga! 
Covid19 patients 1 n 2, who r both from wuhan died of covid19, as well as patient 3. 
Covid19 originated in wuhan, china! Still no basis! Shungaaaaaa!!!!!"
2020-08-29 03:36:23+00:00,28,Twitter Web App,"@SyracuseU 💥WARNING 💥
CANCEL CULTURE IN PROGRESS BY SU
Syracuse University has placed a professor on leave after he referred to COVID 19 as “the Wuhan Flu”
Note where Vice Chancellor Zhanjiang John Liu is from and prob works for #China #CCP as #intellectualproperty thief."
2020-08-29 03:36:07+00:00,0,Twitter for iPhone,@SethMacFarlane The Wuhan flu will go down as the biggest hoax in American history. Just look at the facts
2020-08-29 03:33:32+00:00,0,dlvr.it,China’s Wuhan says all schools to reopen on Tuesday https://t.co/y8SHm1QvgR
2020-08-29 03:33:09+00:00,2,Twitter Web App,"Talking to #China's 'Bat Woman', a name they gave to Dr. Shi Zhengli, a virologist from the #Wuhan Institute of Virology, who has been, together with her lab, at the center of theories surrounding the origin of the novel #coronavirus.
https://t.co/J1iuCklk6x"
2020-08-29 03:32:52+00:00,6,Twitter Web App,"Tucker: ‘For the First Time Since the Wuhan Coronavirus Arrived Here, the President Seems Likely To Win Reelection’ https://t.co/BdzfLghie9 https://t.co/PX4kIkMXd9"
2020-08-29 03:32:33+00:00,0,Twitter Web App,@billfromDetroit @McKaylaRoseJ @PeteButtigieg The virus escaped for a level 4 lab in Wuhan. Lay off the Meth Bill from Detroit.
2020-08-29 03:32:30+00:00,0,Twitter for Android,"@HawaiiNewsNow Multiple, multiple underlying conditions,  but they don't know if it will be a Chinese flu death.  Give me a break.  This must end, our way of life has been decimated because of the Wuhan flu."
2020-08-29 03:31:19+00:00,0,Twitter Web App,"💥 WARNING 💥
👇🏻CANCEL CULTURE IN PROGRESS BY SU 👇🏻
Syracuse University has placed a professor on leave after he referred to COVID 19 as “the Wuhan Flu”
Note where Vice Chancellor Zhanjiang John Liu is from and prob works for 👉🏻 #China #CCP 👈🏻 as #intellectualproperty thief."
