Date Created,Number of Likes,Source of Tweet,Tweets
2020-02-29 13:44:05+00:00,0,Twitter Web App,"New-style coronavirus occurred in Wuhan in China in December of last year. A Chinese government was that it was concealed, and infection was spread in all over the world.#COVID19"
2020-02-29 13:43:51+00:00,0,Twitter for iPhone,@mattyglesias It may be prudent to estimate % infected from the % oh Wuhan evacuees infected
2020-02-29 13:43:46+00:00,0,Twitter for iPhone,"Wuhan was closed , it’s residents restricted within the area whereas Qom remains open to tourists from all over the world , no care or tests for corona virus for tourists ,"
2020-02-29 13:43:08+00:00,0,Twitter for Android,"#koronawirus
Medical workers transporting a person who died from the #coronavirus at a hospital in Wuhan. Chinatopix https://t.co/PwdbD4nsX1"
2020-02-29 13:43:05+00:00,0,Twitter Web App,"@FairOlof @JEagleRiver3 @PeterSweden7 Really?  Not even in retribution for all those in #Wuhan who stood in solidarity with #HongKongProtesters like they have never ever done in the past, openly speaking out against the  leadership?"
2020-02-29 13:41:55+00:00,1,Twitter Web App,"Interesting: Jesse Appell: US native, making it big as comedian in China. Does fundraiser for #Wuhan. Only in Global Observer.  https://t.co/0xQvlyhOEB #coronavirus 
@whatxisaid @northeastern @NU_CAMD
 #coronaracism ."
2020-02-29 13:41:47+00:00,1,Twitter for Android,Some countries enacting tough measures against coronavirus: Japan and South Korea are denying all citizens who traveled to Wuhan re-entry to their own country even when they're healthy &amp; not infected. And Switzerland just prohibited ALL gatherings with more than 1000 people.
2020-02-29 13:41:41+00:00,0,Twitter for iPhone,"Outrageous menu from Wuhan’s market shows live deer, peacocks, wolf pups  https://t.co/8qNO2Rbdza"
2020-02-29 13:41:09+00:00,15,Twitter for iPhone,"@FrankFigliuzzi1 Time to blow the “hoax” out of the water, once and for all.  The Trump family needs to make a state visit to Wuhan, China, to show solidarity with their efforts to cover-up this “honey” story.  Perhaps they could take along a six-pack of Corona Light?"
2020-02-29 13:41:08+00:00,1,Twitter for Android,@ChinaMatt Or a made in Wuhan on it
2020-02-29 13:40:57+00:00,45,Twitter for Android,"@shiroihamusan @demosisto #HongKongPolice please all go to #Wuhan #China !! #HongKong not your home!!
#hongkongpolicebrutality #HongKongPoliceState"
2020-02-29 13:40:50+00:00,2,Twitter Web App,"@annmcnam ""Rectal swabs can detect the pneumonia-causing virus in patients even when conventional oral tests are negative, doctors at the Wuhan Pulmonary Hospital in central China said in a study."" 😳"
2020-02-29 13:40:43+00:00,0,Instagram,"The live feed to raise money for Wuhan has been running. There are over 15,000 viewers. I appreciate all the support. It is unfortunate that we are unable to view it from North America but I am glad there are people… https://t.co/9cw6ed11JP"
2020-02-29 13:40:20+00:00,2,Revive Social App,"Makeup sales banned in Wuhan, China due to quarantine-by-facial-recognition failures https://t.co/IjODvDZRbZ"
2020-02-29 13:40:14+00:00,0,Twitter for Android,"@ysb_artist @badiucao @badiucao turned the brave #Wuhan citizens into pictures. I hope they r still free &amp; healthy under #WuhanCoronavirus attack.. 😢💔 Best wishes to #China except #CCP, the terrorist that ruin the whole #China &amp; hurt the world. Arts can move anyone coz it express the value &amp; soul."
2020-02-29 13:40:00+00:00,641,Twitter Media Studio,"ICU nurse: ""I want to tear off my suit and jump into the water"" 

After several hours of work in Huoshenshan Hospital in #Wuhan, the protective suit and the goggles were making nurse Chen Jing breathless, and her body was soaked in sweat. https://t.co/pocBfO5hpX"
2020-02-29 13:39:50+00:00,0,Twitter for iPhone,Penn student in Wuhan: How my life has changed since coronavirus | Perspective ⁦@dailypenn⁩ #upenn #studentstories #coronaravirus  https://t.co/nidyjzmrrk
2020-02-29 13:39:41+00:00,19,Twitter for iPhone,@jenniferatntd So little news out of Wuhan these days. If there was a good story to tell I would think they would invite/encourage journalists
2020-02-29 13:39:32+00:00,0,Twitter for Android,"Wuhan pneumonia, a coronavirus transmitted from the Institute for Biological Weapons in China
What happened to the Chinese? 
Is it okay to shift the point?"
2020-02-29 13:39:19+00:00,3,Twitter for Android,@TazAlan No. This is a different strain of coronavirus that seem to have originated from bats in Wuhan province in China. There have been many other strains of coronavirus such as MERS and SARS just like there are different strains of the flu.
2020-02-29 13:39:13+00:00,0,Twitter for Android,"@Equateall @Iran Yes. When Wuhan and other provinces were locked out, some tweets from Paxtan or other countries did mention that this was punishment for the treatment meted out to uyighurs"
2020-02-29 13:38:57+00:00,0,Twitter for Android,"Busy designing a ""Wuhan Liverpool supporters on tour"" flag......"
2020-02-29 13:38:53+00:00,1,Twitter Web App,"In #Wuhan, lockdown challenges businesses, individuals survival. Only in Global Observer. https://t.co/lQFyQwxNeU #journalism #media #coronavirus @angelatys19 @Gobserver_nu #CoronavirusOutbreak #ChinaVirus #WuhanLockDown"
2020-02-29 13:38:48+00:00,0,Twitter for iPhone,@Acyn Promises to go to Wuhan to prove them wrong
2020-02-29 13:38:44+00:00,1,Twitter Web App,"@Anniepop2027 We *suspect* the more it mutates (&amp; the Italians, who found &amp; published the genome of Wuhan strain allowing us to find tests &amp; possible vaccines suspect Germans &amp; French also have different strains giving cases) the less deadly it will become... so it may kill less than Bill says"
2020-02-29 13:38:09+00:00,4,Twitter Web Client,Coronavirus: Wuhan to quarantine all cured patients after some test positive https://t.co/u45vSOWSWR via @scmpnews
2020-02-29 13:37:44+00:00,2,Twitter Web App,"Translated from French by
Flag of China EPIDEMIC - TO #Wuhan , the authorities decided to quarantine the sick in the #coronavirus who were cured, as some were tested positive again after being discharged from the hospital. (SCMP)"
2020-02-29 13:37:29+00:00,0,Twitter for iPad,"This short film takes you through Wuhan, the city shut down by coronavirus https://t.co/8DqGmG0BJy"
2020-02-29 13:37:25+00:00,0,Twitter Web App,@realDonaldTrump Hoax? Take your family to Wuhan then and have Rush and Mitch go along. Lindsay is attached to your butt so he will be going also.
2020-02-29 13:37:05+00:00,0,IFTTT,.王建 Wang Jian #Fuerza #Wuhan 🇨🇳 is following me now on Twitter! Thanks ! https://t.co/yfBUkjRoLu Ready for your #follow too #FF #follo ifb
2020-02-29 13:36:38+00:00,0,Twitter Web Client,A Documentary - The lockdown in Wuhan https://t.co/IS12zpSOyh via @YouTube
2020-02-29 13:36:15+00:00,179,The Social Jukebox,"Head nurse Cai Liping of Wuchang Hospital died of #coronavirus infection in Wuhan. When the van transporting her body drove away, a man tried to grab the van and see her one last time. That's her husband, a doctor working for the same hospital. https://t.co/0NXrTNMroW 02"
2020-02-29 13:36:14+00:00,0,TweetDeck,"#HubeiProvince, where #Wuhan is located, is the heart of #China’s “optics valley”, home to many firms making components essential for telecoms networks. Perhaps a quarter of the world’s optical-fibre cables and devices are made there."
2020-02-29 13:36:12+00:00,1,Twitter Web App,"@Anniepop2027 What we *do* know though is that the ""Wuhan strain"" of #CoVID_19 puts 20% of reported cases into critical care in hospital, &amp; kills 1 in 10 of those (mostly over age 60s with other health problems).
We *now know* the Italian cases are caused by a different sterain, so its mutated"
2020-02-29 13:35:48+00:00,0,Twitter Web Client,"Pope cancels tech meeting due to 'slight indisposition' 

""  The Vatican has not responded to questions from reporters whether Francis has been tested for coronavirus.""

https://t.co/lDWgw3HEoT

#Wuhan #Wujan #Pope #jan_sewi_lawa #jan_pakala"
2020-02-29 13:35:43+00:00,0,Twitter Web App,"@brucefenton What intel do you have that we don't that has you so flustered?  Wuhan is a province w/ 11,000,000 people.  So far, 180,000 documented cases or so.  So, accounting for Chinese book keeping let's double it, 360,000.  That means 4,400 deaths?  That's .04% of the population?"
2020-02-29 13:35:42+00:00,0,Twitter for iPhone,Hello everyone. Fight Wuhan.
2020-02-29 13:35:33+00:00,0,Twitter for iPhone,Go lick an elevator button in Wuhan. So one said what you claimed
2020-02-29 13:35:29+00:00,0,Twitter for Android,"@MEK_Iran @USAdarFarsi Lay down with dogs , you pick up fleas .  Inviting PRC researchers from the Wuhan Level 4 Super-Lab was probably not the best idea .

They brought it on themselves . https://t.co/g3sus1OrWj"
2020-02-29 13:35:20+00:00,0,Twitter for Mac,"This rumour-monger Dumbrill is helping China to spread rumours that Wuhan Virus was originated from the US by placing 2 unrelated news together.  The Oct 3 news clearly stated that the so-called mysterious disease was a vaping-related lung disease, not the same as Wuhan Virus."
2020-02-29 13:35:10+00:00,0,histeriusapp,Doctor in Italy: Wuhan coronavirus spreads in very strange way https://t.co/PRXPZij7DY #51 #health
2020-02-29 13:35:09+00:00,0,histeriusapp,Wuhan coronavirus: Mexico confirms first two cases https://t.co/Y1vXOHMsrx #Health https://t.co/eQQT8822Zi #131
2020-02-29 13:35:07+00:00,0,histeriusapp,Wuhan coronavirus: United Airlines suspends some Asia flights https://t.co/sMMy8FNAUz #Companies https://t.co/eQQT8822Zi #437
2020-02-29 13:35:05+00:00,0,histeriusapp,"Wuhan coronavirus cases in Germany rises, ITB Berlin travel trade show cancelled https://t.co/KV43BzyI3V #Health https://t.co/eQQT8822Zi #739"
2020-02-29 13:35:04+00:00,0,histeriusapp,Second Wuhan coronavirus case of unknown origin confirmed in U.S. https://t.co/vwECSpz3UK #Health https://t.co/eQQT8822Zi #462
2020-02-29 13:35:02+00:00,0,histeriusapp,Wuhan coronavirus: Samoa reduces flights from New Zealand https://t.co/PCRYJjYw2V #News https://t.co/eQQT8822Zi #38
2020-02-29 13:34:45+00:00,4,Twitter for iPhone,"Here’s a new Astros punishment idea. They have to play all their home games in Wuhan, China. I like this one"
2020-02-29 13:34:10+00:00,1,Twitter Web App,"Wuhan check in at 1.30 ish, 9.30pm ish local time, data is 4 hours past new however so not concrete https://t.co/b44Odk9UVq"
2020-02-29 13:33:38+00:00,0,Twitter for Android,Yes pls! All Mps should try benchmarking in China specifically Wuhan
2020-02-29 13:33:05+00:00,0,Twitter for iPhone,"’A Chinese newborn has been diagnosed w/the new coronavirus just 30-hrs after birth, the youngest case recorded so far, state media said. The baby was born on 2 Feb in Wuhan, the epicentre of the virus. The baby's mother tested pos+ before she gave birth.’ https://t.co/Vs92wwJWoY"
2020-02-29 13:32:37+00:00,1,Twitter Web App,"In another strange development, American biopharmaceutical company Gilead applied for a Chinese patent on the use of the antiviral drug Remdesivir against coronaviruses back in 2016. The Wuhan Institute of Virology had also applied for its own Chinese patent on a copy of the drug"
2020-02-29 13:31:54+00:00,0,Twitter Web Client,"A Month in Locked-Down Wuhan: A Father's Death, a Sleepless Volunteer and Pressure https://t.co/b2ECGbOFg2"
2020-02-29 13:31:41+00:00,0,Twitter for Android,"@shafei_d Keeping company with PRC bio-warfare scientists from the Wuhan Max Level 4 Super-Lab ?  Probably a bad idea .

They brought it on themselves ."
2020-02-29 13:31:29+00:00,2,Twitter Web App,The official Chinese line at first was that the virus came from wildlife and it closed the Huanan Seafood Wholesale Market in Wuhan city on January 1 for “environmental sanitation and disinfection.”
2020-02-29 13:31:29+00:00,0,Twitter Web App,"China cordoned off Wuhan but shipped massive quantities of food &amp; other supplies to sustain people there. For decades, the US has flatly refused to build the infrastructure that would make that possible. Public transport! Socialism! Evil! Let Americans die for capitalism!"
2020-02-29 13:31:26+00:00,1,Twitter Web App,"@Herbert_L_Reed The virus is a biochemical weapon made by the Chinese Communist Party. China definitely needs to hide the truth. That's why they stopped the CDC from going to Wuhan, China. CDC will find the secret of the Communist Party of China military"
2020-02-29 13:31:18+00:00,0,Twitter for Android,@BROWNIE__XX Milan is the new Wuhan
2020-02-29 13:31:15+00:00,15,The Social Jukebox,"Head nurse Cai Liping of Wuchang Hospital died of #coronavirus infection in Wuhan. When the van transporting her body drove away, a man tried to grab the van and see her one last time. That's her husband, a doctor working for the same hospital. https://t.co/0NXrTO42gu  03"
2020-02-29 13:31:14+00:00,0,Twitter Web App,"@MrsDriscoll 4)Googled it. Appears Wuhan is primarily semiconductor and electronics manufacturing. There may also be some automotive part manufacturing. I didn't see any ""fine chemical"" referenced."
2020-02-29 13:31:07+00:00,0,dlvr.it,Coronavirus latest: Wuhan Zall invited to El Clasico by Real Madrid after getting stuck in Spain https://t.co/N5JZPzBRPC https://t.co/AdiWx9RDZN
2020-02-29 13:31:02+00:00,3,Twitter for iPhone,"Wuhan, China's coronavirus epicentre, has SARS and Ebola lab | Daily Mail Online https://t.co/wDnOSPWQDY"
2020-02-29 13:30:57+00:00,0,Google,Coronavirus latest: Wuhan Zall invited to El Clasico by Real Madrid after getting stuck in… https://t.co/mhRpLsbHmo
2020-02-29 13:30:55+00:00,2,Twitter for Android,@NatSecElitist 80% of all Pharmaceuticals come from Wuhan China. It was a secret and the USA faces shortages in 8 days and product shortages in 6 weeks - a solution must be found
2020-02-29 13:30:44+00:00,5,Twitter Web App,The Wuhan Institute of Virologyis is located in the city where the virus is said to have originated. The institute claims to be committed to “effectively improving our [China’s] defense and resilience towards biological wars and terrorist attacks.” It has a military orientation.
2020-02-29 13:30:39+00:00,0,Make (formerly Integromat),"Protesters decry Cypriot crossing closures over virus..
#Wuhan #Coronavirus #Canada
AgNP Biotics &gt; https://t.co/Bmyy7EG5q2 &lt; https://t.co/LECwggkNTL"
2020-02-29 13:30:38+00:00,0,Make (formerly Integromat),"Virus effects take hold as Trump calls criticisms a 'hoax'..
#Wuhan #Coronavirus #Canada
AgNP Biotics &gt; https://t.co/Bmyy7EG5q2 &lt; https://t.co/bSFVZbsTdt"
