Date Created,Number of Likes,Source of Tweet,Tweets
2019-12-12 17:30:00+00:00,0,TweetDeck,"Wuhan Greenland Center has its height scaled back from 636m to less than 500m, and completion is up in the air, writes KG Chan

https://t.co/I1qWd55HAz"
2019-12-12 16:27:48+00:00,0,Twitter for iPhone,@LgbtPrompt Chinese parents are proud to support their LGBT children.Just from Wuhan Hubei https://t.co/bqz9p2EpGM
2019-12-12 16:22:46+00:00,1,Twitter Web App,"@thisboyuan The paper was started in Hankow, now Wuhan, in 1923 by Peter Jowe, a Hankow native &amp; Bruno Schwartz from Brooklyn. The Nationalistsacquired it in 1932 for propaganda. Unfortunately the paper shut down 1946 due to lack of funding. Jao didn't stay for v long https://t.co/9H1k9KR6UZ"
2019-12-12 15:40:56+00:00,0,Twitter for iPhone,"Some pics of the Lgbtg activities in Wuhan,Hubei,China.plz support us
@LGBTfdn @LALGBTCenter @LGBTCenterNYC https://t.co/xwJrSdz2p1"
2019-12-12 15:00:40+00:00,63,Buffer,"As the saying goes, the plan of the day lies in the morning. People who live on Liangdao Street 粮道街 are so happy; they can have a delicious breakfast in a restaurant they had passed. Wuhan local enjoy their breakfast along the street. That’s so unique! #VisitWuhan #RetroWuhan https://t.co/eH2ahJkYF8"
2019-12-12 14:03:06+00:00,3,Twitter for iPhone,Wuhan Jockey Club (China)’s 19th raceday has 4 thoroughbred races this Saturday (December 14) https://t.co/KjoAo6BSEb
2019-12-12 13:50:32+00:00,0,dlvr.it,"Pharmaceutical Information Specialist: MSD - Wuhan, Hubei - Job Description 负责默沙东的产品在医院的学术推广 Search Firm Representatives Please Read Carefully Merck &amp; Co., Inc., Kenilworth, NJ, USA, also known as Merck Sharp &amp; Dohme Corp., Kenilworth,… https://t.co/eVcCcoE7IK"
2019-12-12 12:29:44+00:00,1,Twitter Web App,"Wuhan is a major player in #China's rapidly developing future. The #city contains many lakes and parks, including expansive, picturesque East Lake. The symbol of the city is the Yellow Crane Tower at the top of Snake Hill, you can't miss it.
BOOK NOW ➡https://t.co/1iZqyPFr7R https://t.co/ZOAFafvnyn"
2019-12-12 11:10:14+00:00,0,Instagram,"All set for tomorrow, time to rest before the CTCC season finale 🇨🇳💪🏻

#hexathronracingsystems #hexathron #engineering #wuhan #ctcc #china #chinatouringcarchampionship #streetcircuit #motorsport #racing… https://t.co/2dJgdZNOZf"
2019-12-12 10:56:02+00:00,3,Buffer,#IAMmusic Polish jazz band #AtomStringQuartet will perform in China as part of the activities of our Asia Programme. The musicians will give concerts on 12.12 at the Forbidden City Concert Hall in Beijing and on 13.12 at the Qintai Concert Hall in Wuhan.https://t.co/jHM8DsLeFb https://t.co/D8wccqTBMr
2019-12-12 10:11:09+00:00,1,Twitter for Android,"You forgot the fanmeeting in Seoul next weekend 😂 2/4 or 50% of the fanmeeting is outside China. By days, 2 (bkk) + 1 (seoul) &gt; 1 (wuhan) + 1 (shenzhen) lmao"
2019-12-12 10:07:25+00:00,0,Weyes Social,"Wuhan Rayoptek Co.,Ltd: We have the best design team! #40gpsm4 #qsfp40glr4 https://t.co/JokJGaUdvt"
2019-12-12 10:05:19+00:00,7,Twitter for iPhone,191212 Beijing - Wuhan  Airport (Cr. 笑笑)   #wangbowen #wbowenpics #王博文 #王博文小白 https://t.co/vVYs5wUci2
2019-12-12 08:48:59+00:00,0,Smarp.,Valeo is hiring for Comfort and Driving Assistance Systems Wuhan Technical Center  https://t.co/R7oGIbnf8v
2019-12-12 08:37:46+00:00,0,Twitter Web Client,"Health and Beauty Defining the Future Ice Cream (Sinojoinsun).
#Sinojoinsun  #PrintIceCream  #EdibleInk  #IceCreamDecoration  

Health and Beauty Defining the Future Ice Cream (Sinojoinsun) - Wuhan Sino Joinsun https://t.co/COr4x7U70s"
2019-12-12 08:33:06+00:00,1,IFTTT,"Two faculty positions in logical foundations of maths or  computer science, Wuhan (China), Deadline: 9 Feb 2020 https://t.co/3vuypx8jHN"
2019-12-12 08:20:30+00:00,0,SocialOomph,"Nanjing and Wuhan, both on the Yangtze River, are known for their plum blossom.  https://t.co/9hWXZUU4KU China Travel Yangtze Cruise https://t.co/5cGsCE19Ix"
2019-12-12 08:18:02+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-12-12 07:16:24+00:00,1,Twitter for Android,@divya_amanna Emotional ho aap par humour bhi Achi karlete ho. Liked second Wuhan summit/mahabalipuram one
2019-12-12 06:33:17+00:00,3,Twitter for iPhone,"@collinofthe219 13” Sabian HHX X-Celerator Hats
20” Zildjian A ping ride 
18” Zildjian A medium crash
16” Zildjian K hybrid crash
18” Wuhan China 

Pretty happy with my set up but honestly when I invest in crashes next I want to go bigger. Thinking about a 20” and 18” set. The pic is my old set https://t.co/u4EsVF0pjH"
2019-12-12 06:29:00+00:00,165,Sprout Social,"Nearly 10,000 participants from around the world took part in the 2019 Military World Games in Wuhan, China. 

And one #Airmen @30thSpaceWing brought home a silver medal. Read more:
https://t.co/MjfCgGTm61"
2019-12-12 05:49:02+00:00,21,Twitter for iPhone,Autumn scenery in Wuhan university https://t.co/LN1oafciz3
2019-12-12 05:21:24+00:00,0,Twitter for Android,"#eboat #eferry
""The ferry was made by the Wuhan Institute of Marine Electric Propulsion, which is a subsidiary of the state-owned China State Shipbuilding Corporation (CSSC), that claims to be the largest shipbuilding conglomerate in the world"
2019-12-12 04:40:04+00:00,28,Twitter Web App,EStar Gaming entered .@lplenglish by holding hands with pdd. Home Venues is Wuhan.  #LoL  #LPL https://t.co/ubel1IMeSa
2019-12-12 04:03:22+00:00,101,Twitter for iPhone,"Estar successfully bid an LPL spot and will be competing in LPL next year, it’s a team joined forces with PDD and Wuhan tourist department, in another word, PDD finally in LPL. Estar will be locating in Wuhan as their home venue. https://t.co/2oDUub48N3"
2019-12-12 03:39:53+00:00,0,Weyes Social,"Contact Wuhan Huiyou Wood Products Co., Ltd., we are able to offer a response time. https://t.co/zyE0BbOGpE #woodensticks #craftsticks https://t.co/nqz14wL5XR"
2019-12-12 03:14:13+00:00,0,Twitter Web App,"@FortyDeuceTwits On that point, we shouldn't be judgmental of players who play reduced schedules. I feel WTA players r sometimes made 2 feel they're letting down women's tennis &amp; legacy of BJK by skipping, say, Dubai, Wuhan or Beijing. When it may be necessary 4 their physical/mental wellbeing."
2019-12-12 03:08:21+00:00,0,Twitter Web App,"interesting commentary about tea in USAnia.. just last week  in wuhan's tea trade, it was brought up https://t.co/ZGtyEHS31v consumption growing slower there than any other country atm. maybe a case of zero-sum on liquids"
2019-12-12 03:06:19+00:00,0,Instagram,"Drilling bucket from Unimate Wuhan factory. 
https://t.co/f13uPUG8B7 https://t.co/JCzEHp0Csn"
2019-12-12 03:01:51+00:00,0,Twitter for Android,"LCL railway service by Wuhan express-train
Destation:
Prague,Budapest,Vienna,Bratislava
route: Directly
ETD: Saturday
T/T:about 16 days https://t.co/U4bxAO4dg1"
2019-12-12 02:25:24+00:00,0,Twitter for Android,@MaxMyrus @EAHelp are you restoring lost content or is this just a continuous run around
2019-12-12 02:23:50+00:00,1,Twitter for Android,@MaxMyrus @iitssupreme dude what about the data wipe that cleaned out a ton of peoples inventories I'm honestly getting upset about this they offered me 100k compensation like thats has to be a joke right?
2019-12-12 02:04:49+00:00,3,Twitter for iPhone,"@sydwats_ Girl, I am prepared to fly to Wuhan or frickin’ Bangkok next year to see our China kings. Also who is your bias. OT7 BUT U NO?!"
2019-12-12 01:48:36+00:00,1,Twitter Web App,"Calcium hypochlorite tablet chlorine 200g with 70% effective chlorine, Wuhan Rui Sunny Chemical Co.,Ltd https://t.co/sfmZR6XaLu"
2019-12-12 00:21:39+00:00,3,Twitter Web App,"Principal Research Fellow Xunpeng Shi (@Sunrain1975) recently delivered a presentation on ‘Energy and the 'Green BRI': An Australian perspective’, based on a paper prepared with @elenacollinson, at a seminar at Wuhan University with academics from the PRC, Singapore &amp; Hong Kong https://t.co/rgt3LilsIg"
2019-12-11 23:59:21+00:00,4,IFTTT,"From delicious street eats to jaw-dropping views of the Avatar mountains, enjoy a different China in Wuhan, Changsha and Zhangjiajie!

Get travel inspiration delivered to you on Telegram: https://t.co/RumcIFThhs https://t.co/WJwTcaZpcS https://t.co/QeALnXXwdA"
2019-12-11 23:40:09+00:00,212,Twitter for iPhone,"「191123」Wuhan Fanmeeting

❤️

©︎Vicky_Grape

#YANGYANG #刘扬扬 https://t.co/pM91InPdOX"
2019-12-11 23:39:32+00:00,87,Twitter for iPhone,"「191123」Wuhan Fanmeeting

Baby🥺

©︎Vicky_Grape

#YANGYANG #刘扬扬 https://t.co/TLCu2kvL7G"
2019-12-11 23:11:57+00:00,0,Twitter for Android,A reporter at Huawei’s Wuhan Research Center introduces us to the beauty of the campus and the high spirits of Huawei’s younger generation. Watch to see how this new generation embodies Huawei’s desire to succeed.  https://t.co/7RnyffpERo
2019-12-11 20:44:56+00:00,0,Twitter for iPhone,"https://t.co/CcAnJDNcKZ
A nice article written by a philosopher working in Wuhan. The comments below are interesting as well: are these lecturers working in China »serving the evil«? How much do these faculties change our lives? I beg you stop making merely moral judgements."
2019-12-11 19:19:41+00:00,0,"Cheap Bots, Done Quick!",Wuhan become one of the top 10 global cities
2019-12-11 19:12:08+00:00,0,Twitter for Android,A reporter at Huawei’s Wuhan Research Center introduces us to the beauty of the campus and the high spirits of Huawei’s younger generation. Watch to see how this new generation embodies Huawei’s desire to succeed.  https://t.co/OkdNMqrGMY
2019-12-11 18:59:02+00:00,6,Sprout Social,"https://t.co/cY4mWDxsow, 1 of #China's biggest #ecommerce companies, successfully passed its challenges at #DoubleEleven (aka #SinglesDay). We supported https://t.co/cY4mWDxsow in their sorting centres in Hangzhou, Wuhan &amp; Chengdu, which all processed more than 1 mln pieces/day. https://t.co/LFviJ0HIQi"
2019-12-11 18:05:23+00:00,0,IFTTT,#Job: #ESLteacherin International school - #Beijing. Number  2 TOEFL and IELTS teacher  Place  Beijing Wuhan  the age of students  1618      1 Free accom... https://t.co/YLXWvDWKJ5
2019-12-11 17:27:35+00:00,0,Twitter Web Client,A reporter at Huawei’s Wuhan Research Center introduces us to the beauty of the campus and the high spirits of Huawei’s younger generation. Watch to see how this new generation embodies Huawei’s desire to succeed.  https://t.co/rTltRLC1Yd
2019-12-11 15:00:24+00:00,172,Buffer,"Here are these two sentences about #Wuhan, do you think they are correct? Yes or Yes?
A. Yellow Crane Tower is standing at the top of Snake Hill in Wuhan.
B. Yellow Crane Tower has an extraordinary view of the city.
#VisitWuhan #WuhanQuiz
Photo Cr. 谷一鸣 https://t.co/WjOCBHRQBC"
2019-12-11 14:00:59+00:00,33,Twitter for iPhone,"🇨🇳🐲 Guess who’s back in China! 

Drop a ❤️ to wish @AdamMorgan33 good luck ahead of the final round of the 2019 Chinese Touring Car Championship at the Wuhan Street circuit! 🏁👍

📸 https://t.co/wbYNlpN4dE 

#CiceleyMotorsport #AdamMorgan #CTCC #GoodLuck #TeamBAIC #Wuhan https://t.co/FNzeIvn30r"
2019-12-11 13:43:59+00:00,12,Twitter for iPhone,"[PIC] 191211 武汉欢乐谷 Weibo

ONER will participate in 2020 Happy Valley Wuhan countdown party

#ONER #Yueyue #岳岳 #MuZiyang #木子洋 #Lingchao #灵超 https://t.co/5pNQtoLbeZ"
2019-12-11 13:41:29+00:00,0,Twitter for Android,A reporter at Huawei’s Wuhan Research Center introduces us to the beauty of the campus and the high spirits of Huawei’s younger generation. Watch to see how this new generation embodies Huawei’s desire to succeed.  https://t.co/c2oFOVrz4Q
2019-12-11 13:37:53+00:00,1,Twitter Web App,"Le 1er ferry électrique de Chine est à Wuhan.
""The Junlyu, China’s first electric ferry, was launched in mid-November and is now carrying passengers and running sightseeing trips on the Yangtze River in Wuhan""
https://t.co/ZudNG7I4Mw"
2019-12-11 13:33:56+00:00,2,Twitter for Android,"Heart breaking! China's 1 child policy forced thousands to abandoned babies who were later adopted. During adoptee Jenna Cook’s (unsuccessful) search for her birth family, she found 50 families had left a baby on the same street in Wuhan in March 1992.
https://t.co/B7RTgbhs9Q"
2019-12-11 11:52:11+00:00,1,TweetDeck,"#Boxing 

The Olympic qualifiers will be held from February 3 to 14 in Wuhan, China

Read more: https://t.co/qSuJabdBJE"
2019-12-11 11:41:41+00:00,1,Twitter for Android,"🛫 Off to Wuhan for the last race weekend of the 2019 China Touring Car Championship🇨🇳 season! We'll fight hard for the manufacturers title!💪

🗒𝗦𝗧𝗔𝗡𝗗𝗜𝗡𝗚𝗦:
1 Dongfeng Kia - 327 pts
2 𝙎𝘼𝙄𝘾 𝙑𝙊𝙇𝙆𝙎𝙒𝘼𝙂𝙀𝙉 - 308 𝙥𝙩𝙨
3 Changan Ford - 295 pts

#CTCC #333Racing https://t.co/ANGllbwqSf"
2019-12-11 11:38:21+00:00,2,Twitter for iPhone,Wuhan fan meeting face to face #WayV https://t.co/nLlWP29fDs
2019-12-11 11:36:09+00:00,3,Twitter for iPhone,Wuhan fan meeting king of hearts #WayV https://t.co/SczI1yXFPe
2019-12-11 11:34:40+00:00,0,Twitter for iPhone,Wuhan fan meeting love talk #WayV https://t.co/tcnBtmeGr6
2019-12-11 11:31:02+00:00,0,Twitter for iPhone,Wuhan fan meeting love talk #WayV https://t.co/rsbWdn7FNA
2019-12-11 11:26:34+00:00,0,Smarp.,Valeo is hiring for Comfort and Driving Assistance Systems Wuhan Technical Center  https://t.co/d2JEuPdf84
2019-12-11 11:17:52+00:00,7,TweetDeck,".@BFI_official men's national coach CA Kuttappa confirmed that Australia had accepted India's invitation to train in Patiala with Indian boxers ahead of the Olympic qualifiers in China scheduled to be held from 3-14 February in Wuhan, China. #Tokyo2020

https://t.co/82VzsElspm"
2019-12-11 11:05:22+00:00,2,Twitter for iPhone,Wuhan fan meeting come back #WayV https://t.co/lHV6zMTxot
2019-12-11 10:57:00+00:00,1,Twitter for iPhone,Wuhan fan meeting Say it #WayV https://t.co/htoQfqzQuv
2019-12-11 10:56:30+00:00,14,Twitter Web App,"Sunday in Wuhan, China.
Over sixty and a good memory? We need more challengers for the Senior category of the World Memory Championships. Come and challenge me for the title in India next year. https://t.co/VihEdvB6c9"
2019-12-11 10:45:03+00:00,0,dlvr.it,"Concierge: Four Points - Wuhan, Hubei - Where timeless classics are woven with modern details. Where business meets pleasure. Where even when you’re global, you can experience the local. Designed for the independent traveler seeking balance, there’s Four… https://t.co/njlgIhPzaz"
2019-12-11 10:45:02+00:00,0,dlvr.it,"Pre Sales AE, Intermediate: Keysight Technologies - Wuhan, Hubei - Keysight is the world's leading electronic measurement company, helping scientists and engineers address their toughest technical challenges with confidence through innovations in… https://t.co/fS9cyfTA1m"
2019-12-11 10:45:02+00:00,0,dlvr.it,"Sales Rep I, Reg/Ctry: Medtronic - Wuhan, Hubei - Careers that Change Lives A Day in the Life Responsibilities may include the following and other duties may be assigned. Promotes and sells Medtronic's products and services within an assigned geographic… https://t.co/82ppat2bCm"
2019-12-11 10:44:37+00:00,1,Twitter for iPhone,Though it’s kinda late  l still want to post it  because they are so good 💚Wuhan fan meeting    Say it #WayV https://t.co/ArDMpHa0t1
2019-12-11 10:36:43+00:00,0,Twitter for Android,A reporter at Huawei’s Wuhan Research Center introduces us to the beauty of the campus and the high spirits of Huawei’s younger generation. Watch to see how this new generation embodies Huawei’s desire to succeed.  https://t.co/LrJYH4GaVA
2019-12-11 10:35:03+00:00,0,Instagram,"Getting ready in Wuhan for the CTCC season finale together with Team KIA Racing China 🇨🇳💪🏻

#hexathronracingsystems #hexathron #engineering #ctcc #chinatouringcarchampionship #china #wuhan #kiaracing #kia #kiamotors… https://t.co/7PfwKwkWei"
2019-12-11 10:08:22+00:00,0,Weyes Social,"Wuhan Rayoptek Co.,Ltd loves to share our business principles with clients. https://t.co/LGRhTBU7bJ #lcconnector #qsfp40gsr4 #qsfp+40ger4 https://t.co/EIkyfKEYj6"
2019-12-11 06:56:45+00:00,3,Twitter Web App,Here's the link to our video! Check it Out! https://t.co/tgshLKRyvX
2019-12-11 06:56:20+00:00,80,Twitter Web App,Wuhan is amaaaaazing! Our campaign will be over soon. It was so fun working with those coolest video-makers and huge thanks for everyone getting involved in those video productions. Check this video out to see what happened behind the scenes! #VisitWuhan #TricityWuhan https://t.co/dk1cE6lNhE
