Date Created,Number of Likes,Source of Tweet,Tweets
2020-09-30 14:53:03+00:00,0,Twitter for Android,"@thehill China couldn't have hurt the world more if they had shot missiles at us all

China for months knew
Wuhan travelers still flew
China lied, people died 
WHO complicit &amp; complied 
Worldwide people dying 
Worldwide economies frying
China's bloodless war 
Biological Chernobyl to abhor"
2020-09-30 14:53:01+00:00,1,Twitter Web App,"@HotelOutbreak Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#Books
#BookLovers
#WritingCommunity

https://t.co/1VQlsfrNRI"
2020-09-30 14:52:53+00:00,1,Twitter Web App,"@IanWilsonAutho1 Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#Books
#BookLovers
#WritingCommunity

https://t.co/1VQlsfrNRI"
2020-09-30 14:52:41+00:00,1,Twitter Web App,"@jeanleewrites Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#Books
#BookLovers
#WritingCommunity

https://t.co/1VQlsfrNRI"
2020-09-30 14:52:33+00:00,0,Twitter Web App,"@mark_kastens Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#Books
#BookLovers
#WritingCommunity

https://t.co/1VQlsfrNRI"
2020-09-30 14:52:27+00:00,1,Twitter Web App,"@KA_Raines Welcome to #Wuhan, where #mayhem rules. A hidden #romance between a #Chinese peasant and an #American scholar threatens to uncover a dark secret. A #truestory.

For #Kindle and in #paperback
Free on #KindleUnlimited

#Books
#BookLovers
#WritingCommunity

https://t.co/1VQlsfrNRI"
2020-09-30 14:52:25+00:00,0,Twitter Web App,"@CanadainIndia @CitImmCanada its opened in Wuhan china, but its not open in India ???"
2020-09-30 14:50:09+00:00,3,Twitter for iPad,"@DonMartinCTV No kidding, delayed cancer treatments, delayed surgeries, job losses, etc... those don’t cause any harm, but oooooooo 99.99% Wuhan survival rates IF you catch it! Can’t have that!"
2020-09-30 14:49:24+00:00,1,Twitter for iPhone,"@JoeBiden That makes no sense. The virus is what it is b/c of CHINA, YOU CLOWN. The virus came out of WUHAN, not Trumps @$&amp;. He shut down travel, you called him xenophobic. He got allPPE required FAST, he got Op. Warp-speed &amp; now a vaccine that under you would take 5-10years. Stop Trying"
2020-09-30 14:49:04+00:00,0,Twitter for Android,"@calgarysun The take away is that the Calgary Sun publishes #FakeNews from @Reuters. Article doesn't mention that in 2016, Ginsberg herself said the seat SHOULD BE filled in an election year. Also didn't mention Trump stopped flights early from Wuhan for which Biden called Trump a racist."
2020-09-30 14:48:53+00:00,0,Twitter Web App,"@sptaillefer @TheFarquaad @GlobalBC Would they have stopped people from returning from Wuhan, Italy, and Iran and working in multiple care homes as late as March-April leading to the genocide of our ill and seniors? Probably not. 
Would they have done any different? Unlikely.
#bcpoli #vanpoli"
2020-09-30 14:48:47+00:00,2,Twitter for iPhone,"Chairman Xi Jinping: FREE citizen journalist Zhang Zhan, who covered Wuhan Coronavirus - Sign the Petition! https://t.co/4NWwMpzfax 来自 @ChangeAUS"
2020-09-30 14:47:28+00:00,0,Twitter for iPhone,"@RubinReport Do you remember when he refused to call it the coronavirus and instead it was China virus, Wuhan flu, Kung flu? How is that not xenophobic?"
2020-09-30 14:46:34+00:00,0,Twitter for Android,"@stillgray Until a couple of months ago if you claimed SOROS is working to destabilize nations, like the US you would be labeled a conspiracy theorist. Now after the taboo gets  mashed, every body get brave and put it in a tweet. Will you tweet ""China Virus Wuhan Virus"" show us you brave."
2020-09-30 14:46:19+00:00,0,Twitter for iPhone,Holiday year - whole year holiday thanks to Wuhan virus. 💪👟🌊 https://t.co/C39tDRPWx9
2020-09-30 14:45:42+00:00,0,Twitter for Android,"@JoeBiden You mentioned that President Trump lies and did nothing about the Wuhan Chinese coronavirus. You really should reconsider who is actually lying to the American taxpayers.. You and the left should look in the mirror on who is actually lying. 
https://t.co/mIVSUIHMtR https://t.co/CcDJTbmbJt"
2020-09-30 14:44:55+00:00,1,Twitter for iPad,@guess_who_now @YolodyKim @TrumpWarRoom @CNN Kim every news organization was calling it the Wuhan virus back in February 🤷‍♀️ https://t.co/DqqK8UglOs
2020-09-30 14:44:36+00:00,0,Twitter for Android,"@nitin_gadkari @DRDO_India Congrats on your recovery from Wuhan Virus, my favourite Mantri Roadkari Ji🥳🥳🥳🥳😄😄"
2020-09-30 14:44:02+00:00,0,Twitter for Android,Remember that Mr. WOW claimed to have visited China and didn't seem to find it necessary to go to Wuhan 🙄
2020-09-30 14:38:41+00:00,1,Twitter for iPhone,Wuhan is a very dangerous lab
2020-09-30 14:38:40+00:00,0,Twitter Web App,"@Martins74049628 @EmekaOliver7 @Erhiskobi @PaschalUche6 @AbdulMahmud01 My brother Martins you are getting your information from LameStreamMedia. How on earth a virus supposedly unknown and unprepared for by China moved from Wuhan and travelled all over the world without getting to Beijing, Shanghai, Lanzhou, etc? I am not stupid, I know what I know."
2020-09-30 14:38:32+00:00,0,Twitter for iPhone,"@KRavikala @arafarfaa @PIB_India @MoHFW_INDIA BJP has played into the hands of Wuhan health organisation, this tweet says that we have the vaccine but Abhi target pura nahi hua hai😂😂"
2020-09-30 14:37:31+00:00,0,Twitter Web App,Why do Americans blame the President rather than their governors for COVID-19 (Wuhan Virus) problems? Last I looked America was a republic.
2020-09-30 14:37:31+00:00,0,Twitter for iPhone,#IRCC why vfs not open in India.. why vfs offices open in wuhan .. are u crazy
2020-09-30 14:36:34+00:00,0,Twitter for Android,"Global Funds for sale $19 Trillion USD, until DEC2019 ∆-{$450 BN USD} then $18.500 Trillion USD for Sale. ***Global Pandemic, China Virus, Wuhan, The People's Republic of China, COVID-19*** https://t.co/iQWCkvcnJS"
2020-09-30 14:35:32+00:00,0,dlvr.it,"Incidence and associated risk factors of antituberculosis drug-induced hepatotoxicity among hospitalised patients in Wuhan, China. https://t.co/fGluUYViOf"
2020-09-30 14:35:32+00:00,0,Twitter Web App,"The novel coronavirus disease, COVID-19, started in Wuhan, China. Shortly thereafter, 11 million people in Wuhan and 57 million people in other regions of China were under lockdown. But that was half a world away and couldn’t happen here

#corona #book #ebook #free #covid19 https://t.co/C4CaHSxOuo"
2020-09-30 14:34:27+00:00,1,Twitter for Android,"@cucciolofelice @morskie1 @brickerhaus @RubinReport Before it was a global pandemic, it was referred to as the China virus or Wuhan virus, it is not uncommon to name a virus after the place it originated. 
Yeah I think the people who want to reopen the country after elections are the ones politicizing it."
2020-09-30 14:33:55+00:00,0,Twitter for Android,@globaltimesnews Celebrate Chinese National Day for spreading Chinese Corona Virus manufactured by Wuhan Institute of Virology.
2020-09-30 14:33:35+00:00,1,Twitter Web App,"@cucciolofelice @morskie1 @brickerhaus @RubinReport I don't blame the people, nobody does, nobody says Chinese People Virus. China, specifically Wuhan, is a geographical location, hence the descriptors of China Virus, Wuhan Virus."
2020-09-30 14:32:56+00:00,0,TweetCaster for Android,@CGTNOfficial stay in your lane China. You killed most of this planet with your Wuhan Death Virus.
2020-09-30 14:31:56+00:00,0,Twitter for Android,@RanaAyyub Kya baat hai. Visited Wuhan recently
2020-09-30 14:31:40+00:00,1,Twitter for iPhone,@Khanoisseur I bought masks in January when I saw the news out of Wuhan. Trump administration knew too and ignored it for their re-election bid.
2020-09-30 14:30:57+00:00,1,Twitter Web App,"NEXT DEBATE~HOPE POTUS WILL TURN 2 JOE ASK~I WOULD LIKE 2 KNOW EXACTLY WHAT U WOULD HAVE DONE (WHICH YOU NEVER SPOKE UP 2 TRY 2 HELP) WHEN WUHAN 🇨🇳 VIRUS SUDDENLY ARRIVED, ESPECIALLY AFT U CRITIZED ME~CALLED ME ALL SORTS OF NAMES~!  THEN POTUS SHOULD NOT SAY ANOTHER WORD!👍👍👍"
2020-09-30 14:30:22+00:00,0,Twitter for iPhone,@OrRite_Then @chadfelixg @RichardGrenell @realDonaldTrump You’re truly misinformed if you think Trump unleashed this virus during the best economy ever. Ask yourself: would Democrats even have a chance to usher in Biden and Kamala if the Deep State hadn’t brought this virus to us from China? What does China gain? Who runs the Wuhan lab?
2020-09-30 14:27:13+00:00,0,Twitter Web App,"Explosion at chemical plant in Wuhan, China 🇨🇳  September 29 2020 武汉爆炸 https://t.co/G1RjYFNvtz via @YouTube"
2020-09-30 14:26:24+00:00,0,Twitter Web App,"#MakeChinaPay Gravitas: Wuhan Virus Pandemic | Why China must pay for damages? https://t.co/KI3Z1RIpnO
@pradip2383"
2020-09-30 14:26:12+00:00,0,IFTTT,"Coronavirus Live Update in Pakistan 2020

Coronavirus Live Updates in Pakistan: Covid-19 is a disease caused by SARS-CoV2 virus. And start spreading in December 2019 from Wuhan in China. Covid-19 is named by World Health Organization as its acronym based on Coronavirus disea… https://t.co/uRIOpumga4"
2020-09-30 14:26:09+00:00,0,Twitter for iPad,@rosquartz2 @normanbowes33 Did this funding go via International Development Fund to Wuhan virology lab. Sure I read this recently. Does anyone know?
2020-09-30 14:25:31+00:00,0,Twitter for iPhone,@Khanoisseur The Asian countries have been wearing masks for years because of pollution and disease. Wuhan was a red light flashing danger and Trump didn't give a damn.
2020-09-30 14:24:28+00:00,1,Twitter for iPhone,@Arwenstar Probably thought it was like the guy in Wuhan who keeled over in the street
2020-09-30 14:23:37+00:00,0,Twitter for iPad,Biden never opposed ban on travel from Wuhan.  Say so ⁦@HallieJackson⁩!! #msnbc @msnbc https://t.co/7JTi6Wu80X
2020-09-30 14:22:21+00:00,4,Twitter for Android,"@cucciolofelice @morskie1 @brickerhaus @RubinReport It came from China. It became a global pandemic because of China. They let Wuhan residents travel. It's their fault. Not the Chinese people, but the Chinese government."
2020-09-30 14:21:46+00:00,0,Twitter Web App,"@MelisaDust @swearg0d @MikeTalonNYC @realDonaldTrump To the degree that cities, states and countries lockdown is to the degree people get the Wuhan flu. World Health Organization was created buy Hitler's pharmaceutical companies after WW2. Nazis lie. Stupid Nazis."
2020-09-30 14:18:15+00:00,5,Twitter for iPhone,@lostbeyondpluto @ThatBrianFella So she’s going to go after the judges next? Or god? Or sue Covid and the city of wuhan? Endless possibilities for new filings ! But who will pay them all?
2020-09-30 14:17:30+00:00,0,Twitter Web App,"I did some quick searching on Google re: Pelosi and her visit to Wuhan China and according to each and every instance, this has been fact checked and is not true."
2020-09-30 14:16:15+00:00,0,Twitter Web App,"Belgium has issued an open letter calling for an immediate end to every “emergency” policy established in response to the Wuhan coronavirus (covid-19), as well as a full-scale investigation into the World Health Organization (WHO)"
2020-09-30 14:16:02+00:00,0,Twitter for iPad,"@ReubenB91531916 @larryelder @ThomasSowell Stop it‼️ Everybody who can read knew about viruses and knew about Wuhan in December. If your boss comes naked to work, do you do the same⁉️ What about the other 180+ countries that don’t have a Trump to blame? Grow up. Take some personal responsibility."
2020-09-30 14:13:17+00:00,906,Twitter for Android,"We are still waiting for Chen Qiushi's return. Until he reappears, we will keep on counting the days.

Chen Qiushi has been out of contact for 237 days after covering coronavirus in Wuhan. Please save him!!!

#findQiushi"
2020-09-30 14:13:12+00:00,7,Twitter for iPhone,#AskWho How hard it’s for u to keep the COVID breakout in Wuhan a secret for months before it came to media? How much money u have taken from #china as a bribe?
2020-09-30 14:10:59+00:00,0,Twitter for Android,"Chinese Govt. released the name of the citizen of Wuhan who was the first carrier of the virus.
His name is Lay Lee Sub Kee 😂

#ChineseVirus"
2020-09-30 14:10:10+00:00,0,Twitter Web App,"@KamalaHarris @JoeBiden Yet, patents prove that this deadly virus was created in the United States as far back as 2015, then exported to Wuhan for the finale`......Kamala, go back to the drawing table"
2020-09-30 14:09:46+00:00,1,Twitter for iPhone,"@MarkRuffalo Sorry Mark, but your facts are wrong. The first case in the US was in Washington State and it was from a man who had visited Wuhan. I agree about the lousy job part though."
